date, time: 2019-11-19, 13-07-21
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
0.9559165612664616 0.9541005704360531 -14326.112126391927 29 150 46.03495100000873 37.3914991000056
0.9579313328996883 0.9395212114130322 -14245.164892454788 30 150 58.98682910000207 34.51235910000105
0.9583994732558874 0.9600020767694328 -14262.255821535524 30 150 22.172065100006876 33.85257569998794
0.9563194818718931 0.949788109656804 -14499.76581490252 30 150 24.37618740000471 41.32700220000697
0.9585095643445269 0.9480812709720406 -14038.07589528661 30 150 27.419408600006136 36.58650849999685
0.958160168976805 0.9577935870472832 -14404.035712351346 30 150 22.163708600011887 36.20845009999175
0.9571829072097632 0.9437537515685223 -14568.642472566913 30 150 26.384506799993687 35.883302799993544
0.957473597706269 0.9412539439364016 -14566.87909093794 30 150 22.518680899986066 40.69003700000758
0.95652361900688 0.9488763002150787 -14550.393355221066 30 150 51.137887399992906 38.17742899998848
0.9540221196954921 0.9502571474944718 -14539.491537428708 30 150 51.21925869998813 54.91830999999365
0.9583174548867237 0.953218726543358 -14218.078228868235 29 150 45.25669680000283 45.118925299990224
0.9561602804501818 0.9467690551775323 -14352.073823503233 30 150 30.14438140000857 40.44081059999007
0.9574806161397809 0.9527888453999518 -14416.614049847652 30 150 35.25451830000384 43.94366109999828
0.9572466429137634 0.9509451305527905 -14564.827238010288 30 150 25.458943799996632 42.774760999993305
0.9557386873668775 0.9579055957379968 -14652.6952298352 30 150 28.784800900000846 43.10652950000076
0.9554789455308119 0.9391272412915943 -14580.220387177296 30 150 42.26452649998828 40.41099530000065
0.9576942015859586 0.9504295274325928 -14505.83015336352 30 150 30.49385830000392 34.952124799994635
0.9582689690134889 0.9542132204031802 -14232.311627007997 30 150 26.839254199992865 35.60907010000665
0.9541967396431745 0.9459065697610433 -14746.122145004192 30 150 50.95369209999626 35.584342600006494
0.9570740610401687 0.9473991321432139 -14531.838293321132 30 150 27.169987400004175 36.73480400000699
0.9566906727714957 0.9518753845424109 -14614.123176913847 30 150 44.2184957999998 35.87231730000349
0.9529052577511533 0.9435200631939278 -14550.31506118704 30 150 43.02752699999837 37.749103499998455
0.9585426650206147 0.9581183018393421 -14206.031983542796 30 150 29.49823130000732 35.97284449999279
0.9547482276257936 0.9580317509836923 -14353.950276668165 30 150 30.00572220000322 34.45777409999573
0.9575382432036991 0.9550416078169034 -14268.444884962919 30 150 30.130662600000505 36.5251239999925
0.9563745225942438 0.9503070013058595 -14345.342065538316 30 150 21.262133299998823 34.07721790000505
0.9558573945202474 0.9591509054406765 -14651.553831437664 30 150 90.36147679999704 34.207754200004274
0.9557544940942941 0.9469933706579851 -14436.580531405325 30 150 24.996650400004 34.31633139999758
0.9549424955375796 0.9504148887069431 -14619.684242742504 30 150 26.83882399999129 34.942284999997355
0.9586608225817158 0.9606693119501359 -14392.903140119546 30 150 42.110611099997186 34.07796949999465
0.9575808018712061 0.9566452510166442 -14585.60632656177 30 150 24.4948335000081 34.79244479999761
0.9557369323271742 0.9502530691753207 -14471.56900872312 30 150 19.889744900006917 34.0378861999925
0.9578020029752061 0.9621362084540112 -14144.294297624372 30 150 19.884194799989928 33.89381439999852
0.9571755692528664 0.9591194660756194 -14394.303744424658 30 150 35.15025279999827 35.56305589999829
0.9573722428078553 0.9506450758675073 -14427.082944516213 30 150 23.1988577000011 34.071647199991276
0.9553385134284258 0.9503929489131218 -14611.786140804372 29 150 34.30737219999719 33.25020979999681
0.955881562831412 0.9429887111652585 -13982.956733036133 30 150 23.122698799998034 34.34193850000156
0.9578347815770469 0.9548284710739 -14222.535747087453 30 150 19.41074699998717 36.00736249999318
0.9536177881206348 0.9460042742936984 -14283.503388310733 30 150 32.75184490000538 37.42751630001294
0.9582144474449512 0.9545619790817762 -14566.415595865585 30 150 31.852675499991165 53.243149200003245
0.9563024770830211 0.956751380403269 -14538.028839168788 30 150 51.1628689999925 33.819864300006884
0.9550240074733914 0.9586861662223662 -14282.127111569009 30 150 29.96847269999853 33.69708019999962
0.9568898715578482 0.9497907491181703 -14216.118696708076 30 150 33.13523690000875 34.030480300003546
0.9570595536240608 0.9542019396315652 -14622.700320496926 30 150 30.593753299996024 33.967253199996776
0.9549711737152048 0.9365860467439746 -14300.887470916972 30 150 24.775331999990158 34.01835199999914
0.9551059603203765 0.9605277669455201 -14727.979982449408 30 150 20.024909300002037 33.83150129999558
0.9605589520881672 0.9516288334827943 -14037.268701872552 30 150 26.1587686999992 33.83580859999347
0.9545796507385862 0.9506008629149684 -14288.292471890247 30 150 53.45592229999602 33.800760199999786
0.9564625442625859 0.9491845173778306 -14509.844374880086 30 150 65.07696639999631 33.86819649999961
0.9563333181955588 0.9451095024609567 -14376.976710940753 30 150 35.84132389999286 33.800249300009455
0.9549578384364638 0.9587569309047144 -14869.95718119604 30 150 26.450653399995645 37.409364899998764
0.9556439191427943 0.9491209947364867 -14463.697723072799 30 150 24.30211380000401 37.41790889999538
0.9537165351337834 0.960418770905374 -14280.439040632682 30 150 47.25016140000662 34.16061400000763
0.9552737616336995 0.9460827556615115 -14463.201461040007 30 150 33.688827899997705 33.93943090000539
0.9555970764833358 0.9516048100439355 -14267.705609398905 30 150 34.549489600001834 33.959993500000564
0.9573416165094487 0.9471410369854941 -14574.122679210343 29 150 32.467822499995236 32.953926799993496
