date, time: 2019-11-18, 17-30-27
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
0.18792902849078275 0.10699335340946536 -12151.73000649635 5 150 17.249231100000088 1.4053834999999708
0.19129265636553705 0.08073490241883263 -12155.337291114149 5 150 18.83214420000013 1.437518700000055
0.14666717832111686 0.06518881186208259 -12593.579359971 3 150 17.56527180000012 1.160211000000345
0.19107105691005133 0.07260567386319283 -12263.62262827086 4 150 16.206413099999736 1.099132599999848
0.18800676165051533 0.09640499102473632 -12173.06314334852 5 150 14.239651199999571 1.3154409000003398
0.19083952862844789 -0.22036858350065347 -12275.980324377919 4 150 23.657878099999834 1.1100792000002002
0.03373857432819538 -0.008663564239809629 -13126.989394812863 2 150 14.98893679999992 0.6660566000000472
0.1890074944553104 0.010532364981836184 -12175.766150690113 5 150 15.008657800000037 1.3471684000001005
0.18847632609775467 0.09696106977524577 -12146.242060439781 5 150 16.12937069999998 1.323859000000084
0.18890862430028563 0.10163848033763911 -12135.142978615193 6 150 15.914380100000017 1.5333542000003035
0.18977420596405914 0.08384807931943694 -12151.041784581199 5 150 15.63746459999993 1.3457736000000295
0.18926061484175405 -0.053971532344646134 -12159.840358655707 5 150 16.792688799999723 1.3081997000003867
0.19106046440904823 0.06727992136187311 -12272.269522967257 4 150 16.637027599999783 1.1192722999999205
0.1910155216510011 0.06872317832148056 -12283.229768958545 4 150 16.998194199999944 1.1341809999998986
0.1911183446681578 0.11688528845699175 -12287.640315877296 4 150 15.575155300000006 1.126761600000009
0.18491886819598857 0.09993526516564954 -12166.519845972716 5 150 15.008387500000026 1.3309274999996887
0.14704574654696356 -0.10125699747821182 -12596.060083894106 3 150 16.63139080000019 0.9185609000001023
0.1908082956619871 0.10742290152554534 -12299.142477794721 4 150 15.48966720000044 1.1099692000002506
0.18988038478952618 -0.13057176627092426 -12149.594571662052 5 150 15.758526600000096 1.326441799999884
0.1472115951521723 0.07803043549488231 -12867.268045386922 3 150 15.957325400000173 0.879349099999672
0.19108658622624763 0.06236884635843187 -12173.087509803427 5 150 13.388724700000239 1.3162110999996912
0.1908732697714438 0.11591125861668183 -12278.37816102319 4 150 17.189002500000242 1.2616470000002664
0.1908286632199565 -0.3320596885583378 -12300.808330781494 4 150 16.92043220000005 1.099520300000222
0.18861919563920038 0.08121735718697964 -12141.700593309044 5 150 15.381572199999937 1.3283793999999034
0.18956357298402804 0.09731100313709273 -12158.074669456348 5 150 15.288929399999688 1.325262500000008
0.19106450223170213 0.11597486824022851 -12277.53594553866 4 150 15.82682909999994 1.108846800000265
0.19109941176775613 0.08985569936607063 -12297.117511735561 4 150 15.896579700000075 1.1010260000002745
0.19124278123742444 0.10893836728812034 -12281.49675337314 5 150 14.832847200000288 1.3130444999997053
0.18843944925347852 0.11603324066718079 -12141.710051800375 5 150 19.062730600000123 1.6325848999999835
0.19102836773050458 0.10374577098414794 -12275.420736654589 4 150 17.404411399999844 1.101575799999864
0.1278189563229034 0.06311625308043967 -12952.31253908533 3 150 15.974112199999581 0.8833969999996043
0.186959767003959 0.053295371718244285 -12162.906325862714 5 150 15.42892000000029 1.3270742999993672
0.1911363808920743 0.07899108482109418 -12287.593879197657 4 150 16.205857200000537 1.102012399999694
0.1897347372376723 0.10934743717496677 -12140.67001884041 5 150 15.555908199999976 1.3157578999998805
0.18833029884186858 0.08449867434300852 -12168.452695432348 5 150 16.294765499999812 1.3211965000000419
0.19083741257472742 0.11208311826662 -12295.036126236782 4 150 17.464880300000004 1.0999252000001434
0.18986608261713256 0.09203991853494475 -12133.328090958858 5 150 19.98335430000043 1.418743600000198
0.18976965846322713 0.05741223406937468 -12151.843183660172 5 150 18.64172460000009 1.375697599999512
0.18802702488054598 -0.024731198120114373 -12148.832296097838 5 150 16.001536300000225 1.706148000000212
0.1908721968846001 0.09023442202567743 -12275.020547379116 4 150 16.64048820000062 1.3244792000004963
0.1896693724243127 0.07487368087369817 -12161.31149234814 5 150 19.85136160000002 1.3258427999999185
0.19076173073046665 0.07437170914255298 -12271.4325847726 4 150 17.132378100000096 1.1073335999999472
0.1918734146308635 0.0978690097702186 -12174.453576779308 5 150 15.81228530000044 1.344467099999747
0.14745437352669752 0.03937270286127026 -12869.344874003122 3 150 19.71732940000038 0.8877102999995259
0.19182658997235646 0.07866859167018969 -12155.229406433733 5 150 17.41569349999918 2.4184806000002936
0.18968270351698868 0.03289000052250912 -12173.247984566995 5 150 31.250537599999916 2.2680647999995927
0.19046506377619277 0.018494255946085336 -12168.70589174646 5 150 18.684923499999968 1.3249285999991116
0.18695961325255495 -0.005135923422948219 -12142.764016555408 5 150 14.875194600000214 1.3310976000002483
0.19109951342245068 0.05942870305199466 -12265.779079304228 4 150 16.086002300000473 1.1147365000006175
0.19078683879978442 0.08375507907360324 -12164.073416957637 5 150 17.446075400000154 1.370669299999463
0.1910167702487038 0.11384863880769523 -12278.54448523267 4 150 17.386109999999462 1.6565364999996746
0.19011308634713042 0.057456293079488845 -12189.34432131346 5 150 20.09757450000052 1.5051263000004838
0.1901248158868285 0.11725584464391714 -12146.033917960762 5 150 14.997511300000042 1.3469961999999214
0.19003938792594277 0.09530877562954565 -12155.464783741689 5 150 18.076436899999862 1.3549525999997059
0.14760735410875048 0.07096919777641764 -12598.318248405005 3 150 16.69886029999998 0.8816700999996101
0.03260303966927369 -0.04502870686906957 -12992.282075806896 3 150 23.14815180000005 1.0343862999998237
0.19115233174206858 0.10851157278703007 -12275.610989732919 4 150 16.959453600000415 1.207408199999918
0.19114979052245062 -0.5661262361310972 -12270.342265673888 4 150 18.39359069999955 1.1221081000003323
0.18962864775971808 0.08127293442663841 -12152.04549694944 5 150 17.81271690000085 1.3308303000003434
0.19108131544172813 0.12377420895010294 -12279.842824582662 4 150 16.130657800000336 1.1123481000004176
0.18843226270830882 0.10709930108814315 -12166.480947748263 5 150 17.686373300000014 1.4221569000001182
0.19079703713404084 0.07733322989844904 -12289.553017570443 4 150 18.148315399999774 1.1019758000002184
0.19113538372100813 -0.09122437936802208 -12281.946800163065 4 150 16.033469799999693 1.1103290000000925
0.19085464812131703 0.04561533243035709 -12283.27474280075 4 150 16.479735199999595 1.1874135999996724
0.1897820502158738 0.09542866674830519 -12162.1893218328 5 150 17.886246299999584 1.33047439999973
0.18945449851161966 0.08666309332562128 -12170.67303935828 5 150 15.387012399999549 1.3701031000000512
0.19007253869497664 0.0726858543160428 -12149.45663222419 5 150 16.22226309999951 1.3245681999997032
0.19105698733969034 -0.19616279274413942 -12276.703911792207 4 150 15.217649400000482 1.0999540000002526
0.19160583387416064 0.02224561205827591 -12105.769741299462 6 150 18.77292319999924 1.543728700000429
0.18981415477169372 0.08429874744293685 -12157.573416735477 5 150 18.426646699999765 1.332220100000086
0.14701889021892967 0.0920275831899301 -12593.823722809764 3 150 14.398047499999848 0.9648869000002378
0.19105634464682097 0.09681506130118755 -12281.244971431986 4 150 13.85975580000013 1.1337814999997136
0.1895894551237779 -0.024064259209406913 -12158.065126709376 5 150 14.750194599999304 1.3285376999992877
0.03555331610608348 0.010855350182207736 -12987.900884579176 3 150 13.687873599999875 0.8931454000003214
0.18816824915655206 0.10966197642443397 -12153.382948061606 5 150 14.46235869999964 1.3374393000003693
0.18820446642492528 0.011227572579223912 -12152.082698759 5 150 16.264710899999955 1.6064906000001429
0.19080724051700215 0.02536353787056267 -12279.922747075761 4 150 16.196246699999392 1.228041200000007
0.19104820482242826 -0.19239601390133274 -12288.768201452664 4 150 18.804068399999778 1.1826969000003373
0.18722703875891655 0.05097364814443994 -12186.103204515082 5 150 16.327666400000453 1.3512125999995988
0.18780979400159425 0.11494245170004502 -12157.788276887757 5 150 16.21188219999931 1.326658199999656
0.19106068615885985 0.11837674325522218 -12277.339363500705 4 150 16.824521199999253 1.1376646000007895
