date, time: 2019-11-18, 19-37-07
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
0.19084117612912233 0.07848321692316562 -13118.828226766434 4 150 17.054341799999747 1.1203385000007984
0.1883021254544952 0.12003805763597886 -12908.197474853718 5 150 14.697661599999265 1.3281506000002992
0.1908649086504951 0.06522186488440862 -13138.429526089854 4 150 16.777873799999725 1.140944300001138
0.18799349187416015 0.11091657098403197 -12797.744101148437 6 150 14.627932499999588 1.560933599999771
0.19277658536098674 0.03761678197696294 -12899.6289941484 5 150 19.032479800000146 1.3380496000008861
0.19246520215765872 0.08291205010888703 -12911.281821672648 5 150 22.480437599999277 1.3521083999985422
0.15381581435117242 0.04241740114087866 -13534.620353819548 3 150 15.570784300000014 0.9002337000001717
0.18883729700027785 0.09273417850724619 -12767.354419271815 6 150 15.227757799999381 1.5828265000000101
0.1800171729587542 0.049564843564979255 -13131.857982864114 5 150 15.44559240000126 1.350996999999552
0.18750714346812025 0.0829875237284865 -12914.76289916585 5 150 14.080276999999114 1.3541592000001401
0.1889370552764038 -0.04123364458489642 -12764.319667362515 6 150 16.546278599998914 1.5826901000000362
0.19143134356336133 0.004374576062519453 -12936.243667937888 5 150 20.736010200000237 1.3530941999997594
0.19095926660428764 0.07755968672609337 -13127.90523254194 4 150 17.878424200000154 1.1422737000011693
0.19243263247063747 0.10719031572717197 -12916.39050895 5 150 16.36749889999919 1.3461915999996563
0.19255639506261213 0.10368044522730402 -12913.505543178888 5 150 16.93730030000006 1.3541470000000118
0.1945111623502762 0.07075584002250024 -12792.52610210503 6 150 20.216685000001235 1.6085464999996475
0.19552394133044534 0.11006250152859809 -12596.993583508096 8 150 23.292878700000074 1.9915459000003466
0.1896374722198012 0.05331859592716104 -12766.224872972014 6 150 22.956300499999998 1.557226900000387
0.15393402834784342 -0.4574359262646046 -13533.589350243274 3 150 14.867545999999493 0.8962231999994401
0.192513421615209 -0.029599274436488136 -12903.599089392248 5 150 17.665359599999647 1.3203023000005487
0.1925888988925808 0.08999136645338257 -12900.272371758238 5 150 17.108725899999627 1.365125899999839
0.19087424933853137 -0.08824425322902951 -13123.999117261816 4 150 16.627560199998697 1.1341177000012976
0.1897961915309616 0.0850792970481633 -12923.405974826133 5 150 18.43918930000109 1.3388075000002573
0.19099811008546597 0.09431294579545701 -13002.954596801046 5 150 22.215005899999596 1.3472691999995732
0.18877525264622774 0.11939551271766369 -12817.000261090341 6 150 19.288519100000485 1.5800181000013254
0.18922670306499567 0.0774057119248267 -12775.971175404125 6 150 18.291147699999783 1.582952299999306
0.19222563750111255 0.016612048885647157 -12983.399218030214 5 150 16.58678929999951 1.3561069999996107
0.19009102712074244 0.02383399756400917 -12660.966560398781 7 150 20.69140039999911 1.80172279999897
0.18920440399905436 0.11643057424166625 -12923.490137763638 5 150 17.536815199999182 1.3568663000005472
0.1906663058701603 0.12333586759216986 -12739.500774318147 7 150 32.70471910000015 1.784837499999412
0.1916250779910247 -0.11844063507046475 -12638.750892304743 8 150 29.123091600000407 2.00853780000034
0.18953422116657168 0.1181643988585569 -12776.873580726002 6 150 24.504619600000296 1.5705333999994764
0.1924635766435867 0.11283259726154381 -12912.0011932159 5 150 14.344952999999805 1.3544563000014023
0.1827912196175635 0.21602564270833013 -12751.718911808945 8 150 16.921562300000005 2.0355209999997896
0.1906829399995572 0.11481054012365588 -13143.586771857495 4 150 14.395234600000549 1.1231706999988091
