date, time: 2019-11-19, 20-46-14
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
-0.13946047411477225 0.04766736137179184 -2256.4241351596247 2 150 17.57127969999999 0.11597810000000663
-0.1429096550303388 -0.34826845421247277 -2254.132680397481 2 150 16.283479 0.12991329999999834
0.02601709979472344 -0.36657191558052227 -2327.32750233306 1 150 16.353798499999982 0.0882846000000086
-0.14806766240620828 0.05004301359309493 -2252.856312438647 2 150 15.45442589999999 0.14593320000000176
0.04823406560989674 -0.01523050938651438 -2247.7108376823003 2 150 15.21609159999997 0.13288310000001502
-0.14150621752590742 0.05002297129328237 -2253.5042450758156 2 150 20.904396899999995 0.20713039999998273
-0.17292491179044056 0.0532385582456858 -2261.443633381447 3 150 18.05847269999998 0.17837150000002566
-0.1426749422793976 -0.045337532902200994 -2161.3089466192564 4 150 15.644959400000005 0.2485065999999847
-0.1623907135054814 -0.007509326801733662 -2268.394428321824 3 150 17.28975730000002 0.15427019999998492
-0.14419815250719337 -0.5942562029169773 -2245.9141083428804 3 150 14.572644700000012 0.1494384000000082
-0.14168783251952188 0.04930600123999729 -2248.274666645345 3 150 15.267039000000011 0.14522500000003902
-0.14691830703722708 0.04927148523994762 -2255.9854024688834 2 150 14.812102700000025 0.11595489999996289
-0.24315904900311924 0.06582914197673884 -2272.265283832425 4 150 16.897559900000033 0.20170560000002524
0.02601713414965745 -0.004287309929041028 -2327.9601396379358 1 150 15.079703600000016 0.0773221000000035
-0.5546915672473192 0.6346845013535327 -2315.317951656935 2 150 16.538094899999976 0.19515400000000227
-0.018989185118054586 -0.13976526922601293 -2143.8054557158343 4 150 16.06270930000005 0.201012999999989
-0.12659988092780994 -0.21999452864934965 -2166.579909842435 3 150 15.39039880000007 0.15860879999991084
-0.12984431112824057 0.11768427127092462 -2162.609499079946 4 150 19.18899799999997 0.22555529999999635
-0.14253365436430765 -0.24264310135175515 -2252.421876605296 2 150 18.426955399999997 0.12773170000002665
0.11662875160010198 0.22652295974763081 -2268.5513854469245 3 150 17.66870860000006 0.15733980000004522
0.0023722159450786373 0.19848133393151923 -2267.2981827490144 3 150 17.69416089999993 0.18173799999999574
0.04783765111470617 0.03800434192805979 -2240.594442298418 2 150 14.965868399999977 0.12139139999999315
-0.12581028185943732 0.11688589311286657 -2165.342443165697 3 150 15.824677199999996 0.15709030000004987
-0.12971332724180873 -0.1439796828772344 -2168.9204205837564 3 150 16.217745900000068 0.15805639999996401
-0.14116757197725982 0.011567608938060525 -2261.851141569426 2 150 14.23983229999999 0.11607260000005226
0.051331250918495885 0.033276902390273366 -2258.9123265432177 2 150 17.07646109999996 0.1348041999999623
-0.14587791868016176 0.013849158235561874 -2257.8805631151527 2 150 15.551127699999938 0.11607579999997597
-0.12632921098388694 0.12064970801536201 -2159.5442389362547 3 150 15.004684200000042 0.1563831000000846
-0.14420766231016846 -0.2599706924605849 -2252.9418019460886 2 150 15.249002399999995 0.13393999999993866
-0.14102325030965246 -0.2610312924171623 -2271.9203317705474 3 150 16.072546399999965 0.1695210999999972
-0.5643765392745688 0.6270182360915089 -2306.0017320493275 4 150 16.899890899999946 0.19023939999999584
-0.12880547921025398 0.11162985716844209 -2159.9043226934687 3 150 16.266694700000016 0.15927810000005138
0.02601712728930028 -0.08885685653391384 -2320.892770641859 1 150 14.028625699999907 0.07779859999993732
-0.12395626008391525 0.09654474273079472 -2212.4320418993225 4 150 14.869315400000005 0.19584619999989172
-0.121374732006714 0.07267613931273487 -2186.807083051113 3 150 16.279169799999977 0.18814999999995052
-0.14306351327501532 0.049056885433184316 -2250.1151310722244 2 150 17.15289830000006 0.1320109999999204
-0.16638639704166192 -0.0041861910885008236 -2247.5484060181584 3 150 16.8789812 0.15301220000003468
-0.12909931305182254 -0.3387296269579372 -2163.61966461821 3 150 16.566983599999958 0.14867709999998624
0.051585326940995824 0.060839087582635454 -2247.55089458175 2 150 15.59996810000007 0.1233098999999811
-0.12741064258800994 0.09195508048617575 -2155.7581645468754 3 150 14.077134999999998 0.1577397999999448
0.049412127867966116 -0.0051984624484020525 -2254.752228291032 3 150 13.84490679999999 0.15439519999995355
-0.12278304830987041 -0.0014655312767377637 -2266.8418428606515 4 150 13.861668699999996 0.1915940999999748
-0.13422989653023487 0.008700287671117746 -2268.028282467371 3 150 14.621166900000048 0.15421780000008312
-0.1402358687214149 -0.3295141124596217 -2257.2445937030093 2 150 14.320310300000074 0.11422619999996186
-0.12310215474027664 0.06939254410626416 -2168.1013986016465 3 150 13.99028199999998 0.1524842000000035
-0.12901718075106983 0.10891698858849219 -2158.5498455904694 3 150 14.60194469999999 0.15717170000004899
-0.12949078530137514 0.05433647188124946 -2160.5873573045187 3 150 13.712377399999923 0.15279350000014347
-0.14439404599693417 -0.05181933487070389 -2251.755172083753 2 150 14.20252100000016 0.11323289999995723
-0.11432527600086106 0.09835309867169895 -2195.818062033632 3 150 16.64933259999998 0.1587538000001132
-0.1255909490486522 0.10651351407937117 -2164.6403796708923 3 150 14.101925600000186 0.15756660000010925
0.02601711770209958 -0.022459814181042592 -2321.157128525871 1 150 13.424796100000094 0.0756764000000203
-0.1572469390487945 -0.026431910912673162 -2256.2850447396218 3 150 14.394660000000158 0.15806820000011612
-0.1330262003584135 0.05232736699686602 -2251.2355884056187 2 150 13.7409411000001 0.11592229999996562
-0.14405701130632487 0.04904161548627184 -2252.7498140503326 2 150 14.968948400000045 0.13442179999992732
-0.1411594145529973 0.01604436688156541 -2253.416421493242 2 150 17.086952999999994 0.12664990000007492
-0.14897149825835543 0.04792230070279846 -2257.646925337636 2 150 16.99935819999996 0.1313238000000183
-0.1385135054871527 0.04629760850285337 -2249.112190003287 2 150 17.352874300000167 0.13621139999986553
-0.1094042207135697 0.2989394602620776 -2190.8803376590945 4 150 17.080199100000073 0.2151488000001791
0.023164459983182395 0.06431817081287317 -2299.5370468240653 3 150 17.888787399999956 0.16862169999990329
-0.10955196958736746 0.14776709766791551 -2197.7716466952165 4 150 19.741612900000064 0.23411609999993743
-0.03754350493366965 0.7572254718791712 -2309.090914189032 4 150 16.10262119999993 0.20082249999995838
-0.13311834518882892 0.09818691041051086 -2184.433741764233 3 150 18.32909760000007 0.16987670000003163
-0.13270233596997305 0.025211696613746896 -2257.344305492552 2 150 16.566280100000085 0.14429669999981343
-0.14425166436556447 0.04866470203362827 -2261.556118965919 2 150 16.92235789999995 0.14066230000003088
-0.1486680812822716 -0.1755025644772652 -2259.0723968642988 2 150 17.81618720000006 0.1350107000000662
-0.04958480791736841 0.2964272928682916 -2183.5463782454094 4 150 17.81097490000002 0.23374860000012632
-0.14033131933308285 -0.02937532541266341 -2250.1577938034 2 150 17.164758699999993 0.12230270000009114
-0.1174764482753603 -0.0740134701654267 -2241.872327520626 4 150 15.865562100000034 0.20489130000009936
0.02601713333814282 -0.2844824340394425 -2321.995495154791 1 150 14.783479200000102 0.07788960000016232
-0.13937967901736226 -0.07389733720854141 -2252.671058364824 2 150 14.86913770000001 0.11637610000002496
0.021121991848475075 -0.5019299962749368 -2291.807506859128 2 150 14.355532799999992 0.11940630000003694
-0.13621814555213896 -0.21259405632485606 -2253.4892070527917 2 150 15.571214900000086 0.11771700000008423
-0.11940129084575801 0.10323687242624446 -2186.142402824794 3 150 14.87934650000011 0.15748149999990346
-0.14423092833144024 0.04479316658854604 -2260.079060567737 2 150 15.198476699999901 0.11898969999992914
-0.12855913254219176 0.07193133966585685 -2164.9299098766382 3 150 15.376163399999996 0.1751936000000569
-0.12797988617942835 -0.16023357867617838 -2263.9463078477925 3 150 15.843817600000193 0.16055659999983618
-0.13562941747296153 -0.01603801722943854 -2253.827083060425 2 150 16.55183439999996 0.12189929999999549
-0.12685681641515067 0.04856879965687688 -2252.179687867609 4 150 14.81027180000001 0.24127920000000813
-0.13085268053323929 -0.008003298749874155 -2195.9116452696467 3 150 14.939358299999867 0.15391680000016095
-0.1424947167157269 -0.04647123672417952 -2251.9243614857846 2 150 15.042833900000005 0.11572830000000067
0.06649971270385113 -0.7723373733310144 -2240.022680711943 3 150 14.95972259999985 0.15990739999983816
-0.1399042373522661 0.007206824116435917 -2247.526912486403 2 150 15.290805999999975 0.12643800000000738
