date, time: 2019-11-18, 19-02-18
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
0.19208266383390205 0.0801039108176157 -12706.894122639596 6 150 23.747015299999475 1.663045699999202
0.19125213648409256 0.09676025398950727 -12797.30542045329 5 150 16.829843999999866 1.36969339999996
0.19049939077801958 0.04807919219474278 -12810.084400780655 5 150 16.559446900000694 2.279822899999999
0.19176875052576303 0.08172982559150277 -12784.972174423527 5 150 19.935915300000488 1.4514185000007274
0.1515098360901106 0.08106280824448431 -13368.818286247913 3 150 16.307858100000885 0.9674042000006011
0.19095972453580123 -0.027857546818323312 -12989.643343814616 4 150 21.83783609999955 1.1394693000002007
0.19061201025750651 0.10940908760567579 -12789.306283956485 5 150 17.65399769999931 1.381430100000216
0.15146537760222545 0.00823361409153156 -13369.721155658874 3 150 14.117177199999787 0.9173409000013635
0.18910311778235855 -0.10909867873298351 -12659.925165209024 6 150 36.19827450000048 3.325818300001629
0.19263560371399835 0.08978742162229969 -12784.21105637808 5 150 22.45827090000057 1.4974925000005896
0.1516407979540858 0.09189628303183593 -13370.347290916347 3 150 21.51491840000017 1.5120205000002898
0.18853249101013014 -0.028672433856349322 -12633.51961814791 7 150 23.62413469999956 1.8457338999996864
0.19000628985990353 -0.013819833599102436 -12812.102950738043 5 150 18.85948720000124 1.4936875000003056
0.1910811820688294 0.0827468489828459 -12787.868343647933 5 150 19.38210060000165 2.53529030000027
0.1906097995435313 -0.02016507122008493 -12801.488989620699 5 150 20.812846800001353 1.6021557000003668
0.03574336141409418 0.014774818955308078 -13971.533584384859 2 150 18.56891220000034 0.834982399999717
0.15160804951761275 -0.008004435602436022 -13367.024504626741 3 150 16.73062789999858 1.231399500000407
0.19058418844332115 0.09454481073607401 -12777.85898246559 5 150 28.25639979999869 1.328779299999951
0.19089810046277378 -0.012164080172090584 -12984.626029771822 4 150 17.616996700000527 1.5952722999991238
0.19128424101331007 0.09409335330419155 -12788.92043206505 5 150 17.46738809999988 1.3433719999993627
0.19334468708347763 0.09897245802916355 -12691.112290442783 6 150 28.99238560000049 1.5553758999994898
0.19067757807236063 0.1054843836866911 -12685.381002123913 6 150 14.910499300000083 1.5771702999991248
0.188973494038716 0.06382574702135646 -12807.948295470887 5 150 18.071166199999425 1.3494115000012243
0.18860480821144013 0.03588047147605933 -12570.359762492633 7 150 17.35738289999972 1.8192669999989448
0.18790412653146216 0.12317190993687945 -12783.569008624647 6 150 17.47918220000065 1.5727002000003267
0.1853699806684289 0.02094098857009019 -12636.685203087145 7 150 15.604766800001016 1.893920700000308
0.1915538980300876 0.11788623727499492 -12668.656409485855 6 150 15.214122400000633 1.6756900000000314
0.18992237151692348 0.0868320114901514 -12807.731880925618 5 150 17.888986800000566 1.4141660000004777
0.19290030151220505 -0.019085697329477735 -12687.860626548729 6 150 27.99874500000078 1.6143860000011045
0.19106505422294162 0.08877968017172 -12786.6845348786 5 150 18.677988900000855 1.3875521999998455
0.19093724389907052 -0.016697704492529386 -12977.319941536218 4 150 16.031612400000085 1.1741758999996819
0.19099599583382987 0.08913534650652599 -12985.64389540225 4 150 16.097755400000096 1.1949134999995294
0.18929025349425854 -0.07392775110163075 -12804.011360193084 5 150 21.5903500000004 1.4199243999992177
0.19083092698329476 0.08382149229381308 -12784.496524503593 5 150 17.232114499998715 1.5002127999996446
0.06467296004834111 0.05705572374767687 -13811.1158444975 3 150 17.02435670000159 0.959495600000082
0.19385295185079 -0.11869984765669339 -12576.698947615285 7 150 18.775155799999993 1.8499358000008215
0.1919699171152054 0.10190198402498474 -12602.33431923694 7 150 33.345832700000756 1.7970195000016247
0.1909031833012611 -0.042396693145158704 -12969.542750636898 4 150 16.18567989999974 1.1745459000012488
0.19086999174027552 0.07214414287588222 -12979.879518254218 4 150 18.02440679999927 1.1288686000007147
0.1882409958206216 -0.03701568194559646 -12813.226989145263 5 150 15.099535600000308 1.345272799999293
0.19200311663262226 -0.010644859612794821 -12794.758043888143 5 150 17.166295299999547 1.3390839000003325
0.18781575338053147 0.08621935620151655 -12683.983192151933 6 150 15.614163700000063 1.6758473999998387
0.19005032694007484 0.023595833140950262 -12669.26322793843 6 150 27.63966679999976 1.704616300001362
0.1907712059490324 0.06455532537885711 -12659.999863616129 6 150 20.30763300000035 1.6214537999985623
0.1903575417926754 0.08479823809680598 -12811.937042450374 5 150 16.866995599999427 1.3451360999988538
0.18939448583590024 0.07897903707146536 -12662.14249558443 6 150 27.31437030000052 1.6087932999998884
0.18399558789906711 0.04918340371508734 -12954.187822082818 6 150 20.09261780000088 1.5799305000000459
0.1909856127323306 0.03281137833384895 -12797.816607720799 5 150 15.637707800000499 1.3768622999996296
0.187929304892553 0.11669531211029538 -12791.353449590293 5 150 17.775059599998713 1.3716884000004939
0.1909197171673067 0.05316138962042505 -12973.215801159882 4 150 21.298275499999363 1.1386784999995143
0.19033261105084198 0.06960349353750017 -12675.60953494731 6 150 21.788670300000376 1.5812945999987278
0.19061102143776798 0.10513336330484511 -12741.914656389612 6 150 13.690549300001294 1.5978249999989202
0.19085583870503617 -0.01774514953489592 -12972.825502041851 4 150 16.836535500000537 1.1298550999999861
0.1915683070007017 0.08911011571249294 -12815.088161845668 5 150 19.055203199999596 1.6941561000003276
0.19205633796451926 0.10370323664144299 -12797.594880936747 5 150 19.750319099999615 1.4337507000000187
0.19040035460212812 -0.04554369280024839 -12780.66105007547 5 150 21.420061499999065 1.452979100000448
0.19113630371626922 0.06772286415459827 -12536.941054358966 7 150 21.79247529999884 1.8841702999998233
0.1870328600122375 0.08807090926067562 -12782.733562851397 6 150 16.107278400000723 1.598029000000679
0.1897192575424027 -0.23675226169322494 -12692.243346139116 6 150 18.22839229999954 1.600648400000864
0.19051118773738196 0.059308297915382835 -12814.679117593554 5 150 16.391121799999382 1.3430593000011868
0.19168144137390886 0.10052559060804232 -12786.161723656583 5 150 15.938311199999589 1.3709139000002324
0.1922445180357436 0.0591528476553429 -12862.15435290137 5 150 17.154985999999553 1.4829853999999614
0.1893166881578987 0.11058473724176587 -12734.065651178566 7 150 19.480977600000188 1.8137428000009095
0.1906346639056388 -0.08160903126990782 -12991.460744012978 4 150 13.919478300000264 1.1371199999994133
0.1907885238274446 0.07601435582557281 -12790.672417695856 5 150 16.339251199999126 1.3572469999999157
0.15161191959818032 0.07332624861670367 -13371.437222073908 3 150 14.425985700001547 0.9013954999991256
0.03571256440121395 0.01597546601983535 -13985.16069994254 2 150 15.083536099999037 0.6610712999990938
0.18975062656343888 0.09620929562022039 -12794.581092281633 5 150 19.764889199999743 1.4073712999997952
0.19087753601063917 -0.09200358078750082 -12982.211601184612 4 150 14.683047999998962 1.1459761999994953
0.1919165418142913 0.04964198105460116 -12795.57058081928 5 150 21.51187039999968 1.4130439000000479
0.18833166809977164 0.10725982056486193 -12777.331240529202 5 150 21.610855200000515 1.355271399999765
0.1922230772414214 0.09322349513601247 -12790.226654843811 5 150 16.7216395000014 1.3441664000001765
0.1910035597720141 0.08463788424824958 -12988.256243078644 4 150 17.388589500000307 1.1402758999993239
0.1921887035529195 -0.25284698315148724 -12550.196659061055 7 150 23.578251700000692 1.8644666999989568
0.18626618389056473 0.1035929541866798 -12747.732851383262 7 150 17.703823300000295 1.800122899998314
0.19005274742810466 0.07725617882976188 -12810.778566948742 5 150 16.878197399999408 1.3367781999986619
