4.99602245270068,1.0289345235326903,3.3347668926311456,0.24880497915540944,-1.1504047756340898
1.4185217005691828,6.199965477924717,1.7228116891345897,-0.6115069928735997,2.044209865690943
2.26965720965385,4.990364979670643,0.21363712161735393,0.2875204723819404,2.5228518522149592
2.307455904501127,2.3326105540405457,1.579489677360911,0.25389949918741495,-0.3202552696820494
4.7409635683795415,3.0281641443735974,5.208372437485278,1.0299928244248546,0.3964552857389054
1.5814012348412323,0.380671666182726,6.001349705562325,-0.5011961643872119,2.918384047829644
4.297191726252534,0.7431246752008889,2.8627833460350143,-0.13038721221579366,-0.8629547397446474
4.0367480051919085,0.8441266080221997,1.729083446103556,0.48937519862790846,-1.4451578548971307
1.7170288521176291,0.40714846273928024,3.7711631409330266,0.25444775184072743,1.4618852999947576
2.866958763483057,0.35236599914314454,0.3969509317748664,-2.8489425642403563,-0.26351584214336576
5.350411017280849,2.230115927882314,2.6253384453487794,0.1555187743874923,-0.5444838175349324
2.411271732849695,5.279775182522594,2.928399185398144,-0.9500676831968644,0.7237704152491539
0.6541913165385348,1.4970812272286578,0.7016673936903076,-0.7135101911336461,1.7293802357017918
5.180619054820458,3.5035067156520676,1.250043847566728,-1.1597623955529273,-0.7052453049007029
2.7130792688984022,2.262597528235044,4.107008850577802,-1.5913828447638554,-0.214561564191312
0.804474137658284,0.22968989574650764,0.07003370448393505,1.6545858483646958,2.473004915818743
4.4643313623478775,5.831720314558261,5.180390929148573,-1.8626925746990657,-1.50508291263401
4.855028254703122,0.8069874166320984,2.88028633945326,0.32011349553690793,-0.7995168903592008
3.7592187472596286,4.3573772999470926,4.151321863975399,-0.1190690954819591,0.09257144307116366
3.540349141566149,1.5309574604562237,5.49887308057584,-0.9829637455316793,-2.235426218689647
5.122056945267617,4.8610996896103575,3.5270330453970535,0.13688918052394672,-0.6372603032081883
0.4532491335252574,0.7535515970966572,0.2629185934645599,1.355944948617785,2.3672667844225117
3.6156095357519558,0.10590939595850278,3.1919870039160467,-0.9184063881598857,-0.4150224122126581
3.9395862416784335,0.612471557312008,1.0321007769182529,-0.09232094513843114,-2.346604218535478
4.440927980925101,1.8276473150738533,1.1869234570402638,1.1197745909086287,-0.056338937067533235
4.747510285849688,1.9605443838977967,2.432340226955494,-0.013628250925105112,-0.3066161998116451
5.0253782903855795,2.5878208475032998,3.79980865298846,0.9517823841642576,-0.8943981730807253
4.155253363877382,4.398555545502549,4.585468195777272,-0.3325137434186627,0.4582570373413116
3.080002476916349,5.898664328784894,4.253623737292461,-1.113886925512027,1.1107945787950921
0.918053416264325,4.592683324895256,0.906163342312423,2.31464519060296,0.2298465023808869
0.6900013329196588,1.9835244753171375,0.4688387830721955,-1.1211966564562053,1.0869281734235332
0.6959202464037806,1.5878437448921099,0.6967789520340942,-0.8736768982563791,1.5578705036191378
0.6712544000140773,2.4596215129334067,0.9902793959636552,-0.7742861987988594,-0.19756842059767732
1.4875903764114724,4.695073546261748,3.275734914873198,0.07862708150454556,0.8625736556028154
6.225918869041676,3.4958336843697784,6.237127477667834,-0.926550662785751,-0.5981558378303021
5.965508314039353,0.08344573566635168,1.84620309408982,1.8814927709293974,0.45469647134956415
0.588522071765406,0.43572038362249876,4.672353484692565,2.1843416406285137,0.8559292898650948
0.24948077721265496,5.616875243976204,0.19666094052654973,2.8592786865016695,-0.37635632769962624
4.831423168259814,3.062913684901043,3.8609159338251113,0.7670973925948765,-0.7187954155716918
3.4754910774521566,1.680202361800735,1.6702945227062798,0.34041931690849925,-0.714530026790025
1.5862036060480855,4.535588901175785,3.6747385588258075,0.03990579450253762,0.475938905034767
1.7359035916475576,4.843880116876695,2.5255082642007074,-0.15741892042411398,1.5927481637977152
0.17311890729167692,2.9754477033245914,0.9087510616251453,-0.6241391645880243,-0.6277229198340375
5.245354072181303,5.138565737943796,4.283577647994768,-0.5719518331854816,-0.817363491286341
3.40328362425334,2.513595919924215,3.3155337455413814,-1.013851908116962,-0.42570257296437086
1.9305014170137593,0.3770916187431497,1.7760398905277917,-1.6120562992081402,0.8678656316604434
0.8875052532918791,2.5585850533084913,1.532180700591828,-0.05988861687046981,-0.4891759822820507
2.5382812972509505,6.003837620682609,2.5619735880047543,-1.3502554724164675,0.3456850432163129
0.6358034825389236,0.5332209282624211,2.8433016217067526,0.5513787705611591,0.7493920820843166
3.039697839256017,5.1798597847316925,0.8955194578111413,-2.3047252713371864,1.3404103512514274
1.8236878410603836,5.761421849861245,2.1359079337601776,-0.9410014539540905,1.6403384320044678
0.673138350527464,5.117666520665676,2.050421728949798,1.67583369034771,1.1506365979953095
1.1427213153284221,2.2032682802151715,4.472806122922831,-0.528884631158521,1.7061708837892988
5.496041347557972,3.2896436186193188,0.15707414496416267,-0.9828267005857404,0.35169646592730874
1.0119727222207906,0.6974175307283708,4.830133911349943,1.3593631711515846,2.0918313799042516
4.769869608362574,1.8602293412840771,1.5502577834347546,0.6772639254566293,0.28885924471830793
2.65951648297383,5.667539162717996,3.994530158838137,-0.3714696138210475,1.1114440767951819
6.221176821307432,2.9749271127713732,3.5546384261112745,1.0071618805182951,0.3480464754492374
2.6811550476782493,0.3243598262989941,1.6203125468622013,-1.9730673349056345,-0.4162574987392461
2.395987902025541,5.8162924706599,5.955133971650065,-1.1156020738286867,2.6144535937154694
4.671635402079674,4.379252687303379,3.0119561543733036,-0.09576947957756654,-1.116447600032227
2.918413219414856,4.36065268989896,0.8523286559711264,-0.7053030157598207,2.022336620262786
0.42412365134924,1.6097139466986587,0.06155380335172518,-0.03613404047465041,2.171747249554452
1.949027956189444,4.0929415939887335,5.171139108393605,0.8175933625044562,-0.28599680902256874
2.6088872746695073,3.279783858309455,2.2774405310483417,-0.24533929229375778,1.0751876064638413
5.647579877403419,2.3054746931371066,5.665213429647723,1.2017257964155446,1.2697972174983267
3.4203182827094625,3.315402785737288,4.572181280342992,0.24520930099691068,-0.7895040258932051
3.808506623300213,4.263463638212581,5.697248644782406,-0.642299032932076,1.290837684101096
4.712030317872438,0.8234386498477673,1.2663689236597535,1.6013728244868477,-1.1842556168767109
2.7325094100395897,4.409045347680394,3.405784197420807,-0.6971894328387718,0.2533328390292948
4.011891434425215,0.09386708227289943,5.7006008095691625,-2.1427774449133032,-1.958483786809803
2.520324967296883,1.8269876794778115,0.45353468060815266,-1.0818188015852237,-1.348120186215473
1.6839829612533186,3.241658877543393,3.7155418709323325,-0.6096861140483176,0.7220836502540507
2.339672474649348,5.862956478134314,5.791583072927191,-0.8944862903476294,2.6483275895286096
1.4847145542036417,4.342825778374498,6.186580780462111,1.8352994797349438,0.03165201373758009
3.992258046527158,4.799892176257193,4.689673062294544,-0.8565279623700277,0.6323851591358106
3.50286977755679,5.457390881395858,4.750783717714332,-1.416140855566249,1.0050974036103433
1.999010319000756,1.989084309007642,3.6624362806900956,-0.8758037375063112,1.140116849390569
3.8618785059475127,1.3078166944103806,4.88197609465489,-1.119938362872869,-2.1434763415776574
5.595083657499895,4.529325742088201,4.834451595696549,-0.7249270735113627,-0.5980260650348277
5.530164554705905,0.9849542733831508,0.7101281780623316,2.2909720786998307,0.3547861514866875
4.513489179765337,3.9991628545590796,1.966168472362825,-1.3037172726070925,-1.0589054137370177
3.6430406044284713,3.1510156681808867,0.25207351544293394,0.7182358891049329,0.6992941812617568
6.030469660489713,0.579858520608162,4.500522445309914,2.0302224983407635,-0.922058557770246
4.634034061431235,2.539481773287717,0.832240394429871,0.39968781697446937,0.7688522484844029
1.2977991257953467,1.2749473026406728,4.28194295327169,0.26818419722388165,2.0425251662405697
3.410614042210815,0.8918871369597507,1.1434133621004754,-0.6930452440466213,-1.9257723790947368
3.0745115351043597,4.432866438519947,4.220851874701232,0.01080063896681982,0.2641618463827383
3.6388155221486573,6.025271740713179,0.3879625095590549,-2.6600443247142262,-1.3009563164516713
0.33702873629773755,3.2503959911906213,5.862175667533378,-0.9582027387540019,-0.12534420377105346
5.813189379536818,2.4116041322741286,3.3904027230753258,1.1099253139838892,-0.33494726417116744
2.2154007504687674,5.314256582269619,2.352911412070205,-1.179244987265871,1.3052363391783264
2.223273597163961,1.250053039014598,1.4019921082537394,-1.390425836437672,-0.5178570967245151
0.7663857294251971,3.1187506771161715,2.772199778812578,0.9151658756066456,0.3821176345163049
3.290802209555864,6.281750463118004,2.4065673852772607,-1.1455228442185814,-0.8499682798279851
2.078626238146746,5.626007211400252,2.768878717362199,-0.8361571895297477,0.9958774052229133
6.068987201998711,4.212720626119736,4.5483245904667475,-0.31635845855077693,-0.19898098411794074
6.255391772238194,2.8759010887176015,5.871795000932574,-0.7193199884798546,0.9094390328921034
1.3676803992959472,5.456289460074279,2.5989726303656706,0.05902891320809589,1.4960870024613482
6.211301849731892,3.442292371670802,4.116799773791332,0.3820868014025618,0.6348430776872815
5.476287024636557,3.8626614325063153,2.0351296043924108,0.06495330057743331,-1.5656394788043797
3.6380651459507987,5.383728071045911,3.2138260738726423,-0.8533642392580544,-0.40891486903066504
0.5737403611263143,1.981472086049151,0.008571547347695049,-0.8307340188913983,1.64231647865678
3.1142669613486427,0.5752401478369221,1.1030695843531773,-1.7731376258197509,-1.4903725117468105
0.4420398736234552,4.361180932046311,1.7068962032418156,1.9689492091258791,-0.3431045123812263
2.506822899383879,3.305427158569687,0.5902170314659283,1.0788304442416692,0.2582713322007079
4.556690188027618,0.11935692554951483,4.987231451004442,-1.1630976373993174,-2.2234890562730985
4.284110681851076,0.1138912154421144,3.8691089670097667,-1.1260161255637795,-0.9447992270570982
4.39364893990829,3.477734852370375,0.8068115224950068,-1.0647855858732522,0.7293519254217433
2.876439448804278,4.022855265605808,4.813895501683724,0.5086709398136378,0.08654581199451739
0.31622952663343157,3.774605722509367,2.8653850029907066,1.1500491262909864,0.12137254314280521
5.8679202340649494,3.3861952785955904,2.745962088572612,0.7734325323124287,-0.7701047105659852
1.1168382920785132,5.569673758388869,6.024186144665653,2.3478893650074566,1.4350257945009435
3.248637866175672,1.8841826299562507,3.152164976404378,-1.003904749797331,-0.11120697638841481
6.195771529808778,3.844208579905289,2.3654414475177505,1.1666006860135472,-0.8246811861949687
4.682249056492541,5.3884776196793265,5.8466778395284615,-1.8068116415135203,-1.8094155033373565
0.6701998052269661,3.660097563542102,0.2539918744948386,0.28308583017228606,-1.298550639147268
4.855391784686962,2.979787774944589,4.405695165398867,1.1088091405470881,-0.30974794212714035
5.590396377608319,3.9445555859364596,2.5080249309750413,0.6416586927796835,-1.2484593110061701
4.395175373405938,0.6763414670024687,3.7795653050709572,-0.8003633831279783,-1.3435720715195718
3.5374600937369913,1.9641168655236296,3.945260440123001,-1.2126376185077186,-1.112088243178086
0.8662620082503634,1.0657553104698092,0.28404448584028724,-0.30714816250675675,2.4963193826370302
0.41704992110751843,0.3792595877194309,2.3955669117425007,0.6149012082271961,1.0695824402803566
4.871829992314447,0.8455810342588569,5.338034801572572,1.0627758964146037,-2.5215940247758333
2.518447896725028,1.750454635864545,0.10129450731910272,-1.5766912118088943,-1.2616908361187529
1.8515618121082704,0.36062962167995893,5.011540691741282,-0.2860587612919324,2.5699859231861786
2.061526322179208,1.7245202324241422,2.6170991760060978,-0.27788445038572807,0.4009000227374845
4.179267591250812,0.32184146467203767,5.935106965224236,-1.2485779416942364,-2.686584020924029
5.964640728960699,3.140970053709279,0.21035443131825715,-0.9938905592388547,0.10918936370431545
4.469158047399733,1.1748325131070616,2.207908320380875,0.563819434786588,-0.567116431535984
2.23371590114573,3.520765699810185,1.624190363536539,0.7056548005198989,1.1729354167815325
3.4918643436825665,1.2497928727935377,4.106774792049628,-1.7484750254939532,-0.7977609183061628
5.179189141782203,5.713861145207664,1.766977441568536,1.3433039874699366,-1.7942416480238554
4.4130613090118285,3.3095935125324054,0.5505711685812188,-0.5709985617432638,0.9492508621736117
0.09153874439126178,0.9937555251554941,2.8149356776892818,0.7366915769393957,0.2879186660806743
4.37254847814221,3.968885339885205,3.3421522289464005,-0.16671055956572223,-0.8317888611155185
1.8721922407188711,0.6189170498298879,0.11633196690616575,-1.9533456391818595,2.069604998881661
1.663741461710241,5.918742411741118,3.8934412961101814,0.637453642301242,1.0722211870987421
0.34007798013964646,2.1390353371175936,3.7924888900911977,1.1541918918563876,0.9370513884100733
2.175080142055802,2.65981176215947,3.722274656060107,-1.0926264946090005,0.5931898552488672
5.359544789617169,4.33535994672541,2.0235709865532403,0.30074588236622735,-1.8145448644125142
