0.8189445276330646,2.5486002818411575,-0.2915887018317911,0.5063909401695051
4.660200322707204,3.9322302945167205,-0.7253066941770178,-0.2591249791662191
1.8712480888469691,4.683912338290593,0.6672904289790423,1.2238373651391616
5.966095870364224,5.890625178261837,1.708737216287512,-0.9633703974652768
2.544381468240919,3.0764059284736893,-0.03838732418030433,-0.052670845519591336
1.736393025855464,0.09977717950982629,-0.4271109738606408,1.9513146817016038
3.593361636396723,5.1195450090117784,-1.6568170096487802,0.2166940349642082
3.5933997066938375,4.091888413536412,-0.7317650746916158,0.5492129813300649
5.0077680582906146,4.342451273547623,-0.7061192610079494,-0.8822022908297784
4.932755837333805,0.7842470944576342,1.0625425708639775,-1.5122313869026174
1.0047623781320691,0.5489897772847033,0.5533321370739814,1.8438893082286898
3.922489330467205,5.979290381247806,-1.5986581007705682,-1.1630342683754373
4.221876789386389,2.716197582500558,0.3220377511133892,-0.2730204299644793
0.919368610506317,3.8091028296012492,0.6224041368140609,-0.204651727036547
2.904546954589373,5.172914690977118,-1.1936604093036831,1.2099640684882298
2.2628826079121884,1.9895065383704604,-1.0820927900793669,-0.12613622916895095
2.434404857340136,0.30755906347051015,-1.681397472989198,1.0387748839345212
4.452483712661096,5.2577511224471944,-1.216522101296316,-1.2480101943436828
5.502764136903347,1.8004703379663272,1.2339413290172045,0.14855498114693033
0.8031013181911574,5.77364252171622,1.6516988530182233,1.0088736963756686
5.068418773087508,1.5662973011969168,1.2874024780490787,-0.5929526796919036
3.1156468183135657,0.15013389459440976,-1.991961994352235,-0.09792616241711323
2.218326438431716,4.6810370323081445,0.21287480498034717,1.3754965260430492
2.7980200997822298,5.727456081604253,-1.56371400293635,1.1197456964036743
4.329765927104232,3.358480795112723,-0.2083779103805,0.058608880264088725
1.7744563370941553,4.194867607494361,0.7488934852085123,0.6705992250497703
1.3065733423049715,0.7762174700042297,-0.22875765371065593,1.8370648270533836
1.2038416312690778,4.095523025800614,0.9126199880184168,0.10080475781586395
3.988053618456134,3.145916303228837,-0.0032443377271116347,0.002858004512188317
0.8272238015180039,1.8444789729455384,-0.21469635435673384,1.1888430430911159
4.124544499370226,5.854438569240398,-1.404887658207929,-1.3584055491391174
0.26228335967271327,2.272753263435717,0.14418436090329223,0.8293277212300414
2.082626266006927,0.3089129852969948,-1.2214259647769274,1.5535275450978019
0.010043453685837232,4.061055055836273,0.40171953992254195,-0.7912811420729906
2.437367793851405,4.209053025029459,0.17263849951259236,1.0027437683540017
2.854782043470733,0.10447225642194119,-1.9425733823033497,0.4642242189929006
1.600981565620854,1.268971006869475,-0.9935127943286142,1.2678561999445002
4.378231333393645,0.8309523285876904,0.14863662260060984,-1.8238016768363532
2.274079052944068,3.260771787345971,0.0860981663797834,0.08230411664164827
3.3074763745480618,3.9896016890800334,-0.4577126271685532,0.6837718420806548
1.7931620417454976,1.410170221565258,-1.2186324210624988,0.9136780556405149
0.848449628951627,5.920934917012399,1.545262333561725,1.2175252443415836
1.1636411905202304,2.9340719180895847,-0.18069511793312326,0.10129068672878438
3.391449617346363,4.960423188374907,-1.4465216025668348,0.6313262687581919
1.4523819522952834,1.4875131939761987,-0.8615900885465523,1.1933299203878862
3.6822444900263394,5.028435290916356,-1.6130575496914372,0.14024122371348924
2.9634660628065976,2.0420181808223132,-0.6952604941539198,-0.7801680707204875
3.436549117467573,2.357160065657129,-0.07423551199545697,-0.760861785044508
2.8465267685438853,1.402073985249616,-1.4041223481104617,-0.6035614076134047
2.9754405712114207,3.8556218629264274,-0.13259626967350857,0.6862649081350752
1.0471146909419495,5.297166269471582,1.4982059984118232,0.9270416226024322
4.672127610780467,3.190352193129334,-0.04874856100177906,0.0007742702362554255
3.3924270110970003,3.4681341603705604,-0.1308078036563739,0.29761476853192137
4.910541616040633,1.314225369742994,1.1951525878486335,-1.0388170196023694
2.487324609884477,5.995074568030699,-1.381358946353779,1.4175373956740027
3.2128300336780895,5.526137070868875,-1.771369476423433,0.5621236027410342
1.430285126089457,2.3576819523837176,-0.6582234148374073,0.3878483593651775
3.1930431264333947,0.7199638887813135,-1.7156020812827675,-0.7485777036272339
0.17515227930075106,1.1934099682761752,1.1855583939796188,1.1538783784213642
5.844243007762057,4.674583950636429,0.4463100381353646,-1.31347451427416
1.0435563203363245,2.158552563874965,-0.495019374852087,0.8037197511062939
5.121644285405331,3.9447957358540453,-0.5385547895648214,-0.5666991805614124
0.9329346572510449,4.215164980469941,1.0175337003046474,-0.1031994105930768
4.633719897160478,3.1397485986777673,0.001838216925532099,-0.00014661544808558524
1.82940150688449,3.101110769628348,-0.03933459293843741,-0.009557663881391676
0.5421722058932339,5.548990290462977,1.838210049968966,0.3251529810365511
5.148909421866159,3.736612365360764,-0.43530211543637576,-0.3927304013946544
3.6718066483208434,2.406424395268247,0.11637142463786421,-0.7092403467530719
5.441260066022528,5.129016263089068,0.2534357570242425,-1.656842604103832
4.926666662724717,4.953962242187046,-0.6852450597209157,-1.4173567685086845
2.7200143578526,1.6888240823467755,-1.211354534152927,-0.545080144346614
5.628226173531433,0.7217431321599282,1.7908435990583236,-0.5423924681762944
1.4692619833381109,3.865285640263351,0.6841506553105019,0.1822275015663276
1.3844191294472714,5.202725173800811,1.1394590979047279,1.2819820421269956
5.825594111102852,2.6002372168915864,0.35593089692994007,0.3991129750179802
4.057051913337313,2.278724688402407,0.38919087754112436,-0.7402755008564321
5.367123836085,1.9307103520043605,1.1368671176390275,0.05608582665346895
2.3273398923157322,5.177580417195454,-0.34439609633866547,1.6669070567916706
1.2926194071734123,3.167032392184577,0.024547991125989876,-0.006673944011891031
0.44701977376035285,4.083639110409281,0.7210079484752865,-0.551252411742979
4.106430050658029,2.119242830561933,0.4287960798958872,-0.8794370424501722
4.689616634803318,0.03155044143269862,-0.013992394300512244,-1.9997021941073791
4.64182856504184,2.8411072702006805,0.2920883815837909,-0.06556298768852309
5.633155058194027,5.399902852370742,0.8335403379746552,-1.6045080574396324
2.2489964055887492,1.2775096270576485,-1.554223397076022,0.4032243812967646
0.33616740556456226,0.9100766096754483,1.26291036081569,1.2776650377424827
3.525237545049949,5.223488423462722,-1.707355637078035,0.25141538862262336
0.31561541445762104,1.8114939280081042,0.42254675508894113,1.1596093693987843
4.636589862257988,2.4299971854501856,0.6327905003151291,-0.29143493321716507
0.08010455227885513,3.531135933831815,0.1050656208646844,-0.37255336452295973
0.04674190998745431,3.394455571598661,0.04345459995997225,-0.2484177698509492
5.265921138076879,4.649738220040747,-0.35622249436691034,-1.3220763851877262
4.784139357237428,2.8653469915570526,0.2747618168892357,-0.01826344264121249
0.1793063087107242,0.49401608579388945,1.7657218305355293,0.8019337663333381
1.0198527554735788,0.32458315599022736,0.7479236939356485,1.8265206377476573
3.6360408711632957,4.553613301588055,-1.2096349380087759,0.4696429583409255
3.8686958085760903,4.014003518072189,-0.7758168365395999,0.334879490217746
3.7495332520961053,0.9290231794679854,-0.8546521378306435,-1.5706059960477394
0.9808474648002374,5.059893996518687,1.5270726957874878,0.5908934146783705
0.26975150827539823,5.348106177658985,1.7505517283828809,-0.3508249709002071
2.750085742526986,4.8849310618634805,-0.7071158136449877,1.3577045698928365
5.427009922695256,3.0287712157083644,0.08920439223249421,0.06897649873804601
1.2633466314502075,1.9739836847543943,-0.6927917430471235,0.8575169853154541
5.889230453818587,5.981238850437279,1.6908744452015894,-1.0249207459447998
4.552977161340688,0.07929470137166167,-0.23876894731824894,-1.9841131605796463
5.507183584427601,3.333207789977573,-0.12033090142532143,-0.14874350785601764
0.8337544027344828,5.969318965212873,1.5399753132804075,1.237242911510342
3.9702860456385616,2.6577230203290942,0.2652956714713218,-0.39901812770154904
1.3661511343361037,4.60856447500832,1.1560190553744167,0.6755322283635049
0.27465400988753585,2.9432485255846137,-0.034570721014751116,0.19497808892354723
0.2797126056840656,5.923023882942602,1.957900560372431,0.1957173662801915
1.059310466157066,2.728109312922081,-0.3091287428781183,0.27015899256912923
0.1807277767018105,1.4162941224901286,0.9574905724361344,1.1794016738540114
0.27315714351799614,0.01610652303106087,1.9213781570313877,0.5550194259723714
3.7201365701505553,2.3326809376712103,0.13632274767671093,-0.7751410188378025
2.534173786729136,6.0728868347215785,-1.5050123193480511,1.300336580218623
1.5075315779506053,2.836360775518455,-0.29699083282279376,0.06512951844622217
1.6723095819645017,1.7510036607860502,-1.0619175184077856,0.7168431323985351
0.17023377283003555,5.351509404605148,1.7093869329857032,-0.5205532885489167
5.874380810884984,0.6186358135273587,1.895662770646254,-0.18921770213163674
3.190541199327929,4.867894802354967,-1.2018351814489054,0.9302429099706128
0.4359273594582632,5.830976559448076,1.906346314607564,0.4059705455904559
4.057057156251185,3.1448021636930963,-0.002547780892044882,0.0019518603400008327
2.1941940142607415,2.9300929520233,-0.1834478146705541,-0.10446302972930743
1.814938127089962,5.619963453977807,0.16519662311457922,1.8838088013853098
3.45777083771156,1.8054073439675429,-0.4270708187005746,-1.1630482203063197
2.5071898112419047,5.183225818631354,-0.642588130681403,1.579349532124554
3.0878699014789794,4.594199476540879,-0.8274905510618936,1.0389563591429885
3.3850343417848654,5.282231175200362,-1.6970616224729071,0.44607199069584047
5.203573106531501,3.9004242032337095,-0.4773192107764039,-0.5664674734650492
5.4636110317612765,0.55319976223924,1.6472640037932884,-0.9940908778231505
0.537230266282186,5.2204791387289795,1.7242147246986428,0.010133640518747322
4.855861414358477,2.7445775158561045,0.3938156953130853,-0.021695608703236613
2.711766574828907,5.762855603251331,-1.4905946049650156,1.2302188187504617
0.9051574039273853,6.0792048555155604,1.3816452301324893,1.4316397949290383
1.6752365416275061,4.86090532827677,0.863926272445197,1.2448186005470028
2.1432668618240736,0.4587852588305394,-1.3996551650104925,1.3543070758580202
2.7042310769841666,5.597825226451357,-1.3391033921445414,1.3248337526699512
5.174227283910486,5.436791652984319,0.07044757304127869,-1.822200205739734
0.3135910695734831,1.0282038512993654,1.1782370574493206,1.2823701247244048
1.4819240987229172,6.2489180113717735,0.2115838433563243,1.9884813664122847
3.1126021062253275,4.466739517122203,-0.7283793469876734,0.9915093759515589
3.582106393045962,6.041308145980077,-1.8848692588363807,-0.6237371179361129
2.0642350636760023,1.6924027234198846,-1.2904046160897888,0.30371390090489747
2.2375547110352016,1.2717932423350726,-1.5515785944571747,0.42630881480016153
0.14493729645833425,3.942144463004226,0.40416857395242134,-0.6663529432113472
5.539591589692716,1.9523275349763376,1.0902443736395266,0.2582308655379896
0.28946444377574027,2.4782087778173736,0.027494020609633796,0.6507058293327723
5.7998395427766924,1.3592018064567672,1.5257845306301487,0.30334767976993066
2.221162059615483,1.9628561585435085,-1.109604472235445,-0.06776715026140978
4.825776517736205,3.8908051757669173,-0.6463916476859961,-0.343113688283461
5.345061651978506,0.006809481713990465,1.1880822420317567,-1.6088549397962373
0.5853164591732609,1.8396524381148098,0.07950961224919784,1.209305829784856
5.685144003723941,4.124192425777646,-0.10052416916232021,-0.9381746989552147
0.6521558688462117,0.6350793408867462,1.0745535669763069,1.5669664620270716
3.182759773347323,2.65618898506907,-0.09621371787166189,-0.4709241485631238
3.480989332817904,3.5211076979324982,-0.19043281702988302,0.3256478612001616
4.070311604513237,3.7990558467667914,-0.6142456162250977,0.19902821198934662
5.459307848388319,1.2267157419138732,1.5993331040973295,-0.3417546093230281
3.0247789163177226,1.9106275182766232,-0.772011679140097,-0.8586862538364446
5.803772548652003,0.36710014182928,1.8809655108219894,-0.5733348604440395
1.8208224848132497,4.081895041821693,0.6810617206002855,0.5975511097178476
2.106787428779688,1.6961103585915327,-1.2998847622139031,0.2456155273322418
2.258339674949133,5.049861734819686,-0.11555545673290357,1.6275299845802214
2.748511062070845,1.9674646984501718,-0.9201463123101125,-0.6169567701565875
2.8664060345152045,1.6243510397372285,-1.1821964098519178,-0.7038134806376953
5.2882339804778145,1.2152897999572811,1.5203672425567154,-0.620172536663744
3.1174852672542825,5.194207239193009,-1.4416051981870668,0.9211714541043009
4.271788583449935,1.3441604925171893,0.35905233341948134,-1.5233130836807898
0.6107787410386418,5.722974586144509,1.8179233640638488,0.6240520511843615
0.6788044160581505,4.174275584087166,0.9185512777687392,-0.3622564113735828
5.221836181767827,0.894023463548019,1.4737284130483126,-1.0395601982668459
0.6071209875199152,2.6510400207758127,-0.1719196879118755,0.4542007703059373
5.96052065378132,3.8287238054256147,0.014079777031652418,-0.6735457114516651
3.6059761416094354,0.9352282937849297,-1.0644475533519142,-1.4332553359495988
0.936389561311414,3.631826303002337,0.44902563981248267,-0.18420159788042767
2.290227156548985,1.957519542660028,-1.1070596956995833,-0.14180100821169173
4.002683479655319,4.2929842955668915,-1.0790748036919293,0.14547837565072297
4.676544660716791,4.821326165087459,-1.0331665502274714,-1.072385459650048
4.584003230815657,5.948249032662436,-0.57495570500094,-1.8863426132771137
2.415278440579359,0.3326118297883078,-1.671122395313183,1.047728726734558
3.231748416421533,1.1381608421390956,-1.3317625549476837,-1.0319584931731385
1.3475392744895638,0.868534894703725,-0.38001343013512934,1.774114186629936
4.569665266095951,1.8183789731039957,0.8522676786297272,-0.8851653713618192
0.25987398562011876,4.713386315020977,1.2243448556693037,-0.7092068410118527
2.2038652603965874,0.0762145223958873,-1.242911966513339,1.565044408709897
3.3083148177168527,5.941219720086836,-1.970818151041522,0.008396976604512885
5.387904842548413,5.892565520196031,0.9063576878528138,-1.740075353098868
2.3099914381421525,3.3905807289220067,0.16133442400831466,0.18880318883309555
3.9982886694340123,1.3513412080636948,-0.05995769599592837,-1.5594232137662294
2.5628695637132095,3.2698451479866497,0.06308056472756063,0.11156617041234845
1.116333205743238,1.3634354636875374,-0.34989260951463474,1.5130536013710953
2.0668867555847577,2.568842949208663,-0.552575126312825,-0.11761291781386451
0.06865464310901304,0.5637968242291787,1.8042250081705515,0.6597245610471243
0.6842035942955373,4.723118341267681,1.4152566099104142,-0.13604057539869274
3.3149628303475116,2.1393909224000294,-0.30927146456963417,-0.9096452888227117
6.127004906594282,4.628494891005755,0.7500536314377435,-1.1268665065541728
2.1303255670192494,0.9750248362053521,-1.5301306069782115,0.8837393950667235
5.80047224768744,5.099584469416853,0.7903664329089357,-1.4596256072313416
0.34920402427333297,3.064461078318815,-0.023570686175460875,0.07342175255038169
4.3006248288552085,1.5201472773340345,0.49475190649132367,-1.3625253557476047
3.8770136205997896,0.8970562300280314,-0.6799066260449599,-1.6689977206328983
3.5173285064062956,1.0720396652567936,-1.052948588849303,-1.3593996254105125
1.6606080842184086,4.150288733330059,0.80083846198074,0.5410441918786119
1.4458757104052704,5.39014971042879,0.9756325633449943,1.517313945384574
4.751541049957404,5.368703031179516,-0.7286130539307243,-1.6399770310489712
0.7334292660376414,0.7557666351605251,0.8243930497737012,1.6660936423711257
0.30729696248900784,5.538905741488475,1.859187445662525,-0.12072420364218428
1.7362293514209233,4.882928920116254,0.7794105229643657,1.3160350292454566
3.356502850907947,0.3614461177211143,-1.8154494688949934,-0.7582321915990314
2.9587583552930146,5.97163600606097,-1.8635936709587946,0.6563065049352983
5.936519016611938,1.823834092543768,1.0340024012743851,0.6558557385690174
1.8726014229035945,0.6174483469346158,-1.092393317559357,1.5612154403061944
5.28365934205822,2.6506098643720337,0.46049978836851546,0.15556391568500383
3.700243225793971,4.158158100738004,-0.8523908149780421,0.4699478281369397
3.0890458746850524,3.9073844176909844,-0.24237703963159507,0.7068138084161164
3.161882687475583,0.3625203589603807,-1.927412701602024,-0.39381755533364254
2.521195539642619,2.312629158330222,-0.6925101790895176,-0.41127742256001376
2.609791312228665,0.06176769526593039,-1.7534480828948467,0.960003013156499
4.545678450536771,2.6122766826347275,0.4752341218329092,-0.2187400127930722
1.0298592555363855,5.480228790815411,1.4893073294874888,1.0821872588716164
1.495471611197049,4.743193903045409,1.0742626637697366,0.9526593467619254
0.7810397497404613,2.0413358280577287,-0.2392994896327404,1.0178414959771906
2.4218219158355367,5.308013777888687,-0.6281295894654982,1.6515160789986936
3.2448664416445414,1.911504481703899,-0.5651332520986574,-1.006138736830977
4.8967776428384955,4.5989317015784685,-0.8141398306064811,-1.0539204399231412
0.9814852055884465,1.2051914493842628,-0.02188885377388028,1.647588964848238
6.246077771768439,4.390083989056674,0.6475872362474558,-0.9732026338665957
5.3883763013194255,1.742126143580631,1.2876641704753855,-0.03058253689772683
2.9693240279289794,2.78949220458564,-0.11955842222889057,-0.32924911547395697
0.8718884773741414,2.201536046424774,-0.3542954722785695,0.8336606607606384
3.0296418784792354,1.8254612641807673,-0.8515098497929314,-0.8781165311793502
3.685424520031081,5.560268984361334,-1.8397394785965893,-0.3392900874467465
0.05690183572313772,4.646606915770266,0.9895014151316215,-0.9430894366393088
3.468731227596934,3.780305235421095,-0.37824871602606613,0.5011986057320232
5.223052361169031,1.903837373658205,1.1534558772295118,-0.12530989544943938
0.8514081825643613,3.6296615048494876,0.42966267590904844,-0.2211557418929736
0.3000042171405371,0.20347841068965358,1.8312428254481863,0.7780031539258279
2.215601194068935,0.2340866229854791,-1.3710746138079073,1.4372221893333563
6.129845887130493,4.045217325358614,0.25677212844110464,-0.8345866628490841
3.416916632848322,0.4976429101527827,-1.678179328239937,-0.9701208617283573
2.891722653864543,5.831411136121011,-1.7327265261700397,0.8927523453770998
0.12020915459522707,3.0605642328197797,-0.0064489574558308504,0.08074914514871372
5.060273109702104,3.001428502446491,0.13468002208747656,0.038407528306524386
4.083943348198585,1.6389831447741006,0.25922952931165055,-1.3403477412592164
4.976415180873787,1.9008470184797364,1.0896348934500555,-0.4056030449323823
1.8689568800666305,3.6560709091350603,0.4323416879680958,0.26829368708245527
3.658820206722579,5.2756217373718,-1.7513680871232573,-0.02354990858569822
0.10443164553801407,1.6104992490704517,0.8509159442961077,1.0938725113457382
1.0672379517409372,1.3960613758054494,-0.29609946581406454,1.5033360794303645
5.377922899337907,3.5280771587917292,-0.2509465728359418,-0.2907680058864831
5.379544647588788,3.409159561459819,-0.18568027870380488,-0.19154316430237772
0.13625219521762844,5.410445111510446,1.7315641195615856,-0.535859250265136
5.789384392527141,3.5829402673817063,-0.11808696041838096,-0.4215469011542391
2.3659579191571565,0.8730970509147244,-1.7092310630750607,0.6028613097612119
0.1218566346778382,0.4794873740807969,1.8171606482772098,0.6873065042250032
4.871380578316699,4.557821390616502,-0.8416676103463334,-0.9918114319470538
4.905669339475533,1.7493589985167763,1.123738493740791,-0.6180463028292424
5.329190222173911,4.723758478369663,-0.23067506288435247,-1.4033985611514135
2.9370619490123384,5.80300879528531,-1.7537606599724076,0.8355539159281847
5.042639818989619,3.2209150177759778,-0.07393754494476534,-0.028670166634968686
0.06295612563253121,2.4636853138919226,0.1812173241934485,0.6398332209241596
4.606043753591659,6.087803868697757,-0.40331420329031387,-1.9491754743386625
2.672041547256966,1.674439554056033,-1.2495687148128096,-0.4813132890374212
0.08345757133070505,4.739363102896805,1.1067268131443013,-0.9105478923023776
6.224242175280038,4.542948498250859,0.7718599507842933,-1.0329426294424189
4.214840166446355,5.569080466365191,-1.4134714765886145,-1.230226818915377
1.1218118997648145,2.069807229953154,-0.5646980965687809,0.8508827648676314
0.6915671828149426,3.6473122092718904,0.4053622148132015,-0.29330740155228185
0.30262244342566363,0.5694867881405491,1.5977711873122185,1.0637118278387967
2.3797856611328285,5.505865188204055,-0.7552538741003828,1.6897286651711036
0.6282615275476627,5.107632064503123,1.6629874783773677,0.06736269922004934
0.31003946542076816,6.213016206052007,1.9236903113146928,0.5426729247961326
3.4330178277939254,0.14600591036164295,-1.8636782498692532,-0.7109314303479468
0.3709317550542103,4.881855235306419,1.4464673314733538,-0.4950200065955675
0.7028939653499316,5.0132700094779965,1.6064792658810803,0.10930649795109071
5.120989665478462,2.7252142244415776,0.40510326294798205,0.08229204879103869
0.42922503952509267,6.260598980276863,1.8277440149614543,0.8116906401433635
0.886995581498369,4.160121577038295,0.9602562774709676,-0.1693224152793611
6.203975840876049,0.012724847103796885,1.9946552817591139,-0.14556231449633644
5.708801842214676,1.2827992805613126,1.598920984951039,0.1073142726330607
5.6711621069029,0.9157319161572638,1.772721236523431,-0.2754633608228213
5.113940295260351,3.1924947483554913,-0.046326659647470125,-0.021078530680183616
3.6713518709366046,0.11660918015061801,-1.6612051097608376,-1.1076169389953439
2.4373608426327436,5.761320286736722,-1.1000230039562275,1.5886256165099835
1.0972162785854713,5.417855855006849,1.4293097418202114,1.1197554795315676
0.5734340990607868,1.586119976517389,0.2847145077895471,1.374151210383637
0.9886216766222123,1.5834845914046418,-0.29233637374054044,1.374468477727496
2.7126014545621384,4.58981708716897,-0.3853666624304076,1.267660097502995
6.102409194459579,6.169573512045793,1.9406843720158415,-0.46994723765392726
5.764274511970144,0.04833841145827713,1.7596687864305123,-0.9493311408461085
0.698780885575304,4.132312509090788,0.8840528322835112,-0.3496781214064827
5.994665851358091,0.7269590458220836,1.8640813916901615,0.13999397371464178
2.4106444969458054,2.010186328668593,-1.0319867402507055,-0.29022127743505466
2.6777408729171652,4.699454406047875,-0.4354095548662961,1.3358705372091335
1.1712054143640998,5.30286229838104,1.370878717816149,1.1109455704705193
4.996342032287445,2.2763802006640175,0.8292295252717958,-0.12418367908143957
0.7899030915866282,2.4939578440724417,-0.2859827744026967,0.5684962176240025
3.997556969275392,0.9653481947580436,-0.40758649714929607,-1.723987953755835
3.369224890447969,1.9626559522665534,-0.3935819387060251,-1.039845072660941
0.24337779667283008,5.979589440169409,1.968716963827724,0.18080056335330041
1.776230478348873,5.269302618132219,0.5192243705854029,1.6695938203254812
1.98596307554884,0.8635367409612905,-1.3609858452780188,1.2030061220784474
0.9745561676006215,6.251243597046446,1.1492100445973716,1.636550056458316
2.9723592101833374,4.961391588522415,-1.0653987600251635,1.1652469198079447
3.807152730640244,0.8382109191217699,-0.8535462189160296,-1.6152544132575763
2.2013647987770355,4.271263038620168,0.39250536192624186,0.9960038934521603
1.1909238846405816,4.916237003619705,1.355349670498606,0.7535951232807836
4.02446997967071,2.2066007907333356,0.36371150215048653,-0.824659927617586
1.8860232419312126,2.072736230324999,-0.9943221485081634,0.2215160108878158
4.088960118443523,4.056794020777227,-0.8714726836078717,0.14585413186621154
0.8427580662032588,0.46189157685636567,0.9284222663435494,1.7112727314340255
6.27909705408928,2.761154286761042,0.07301553206640399,0.37103212506559935
4.323754380378917,1.8274446686618284,0.6123772607535546,-1.0570306902826767
1.3854731830005136,5.0907786294673345,1.1656846357803476,1.1747460816051978
2.738956826147954,1.4167555593429295,-1.4483988537281767,-0.45717103113197144
5.001733182669551,3.7119289649861544,-0.47231032986087457,-0.3057516410659181
1.9321816709797417,4.562895099384062,0.6240644371718481,1.1457173400119867
5.267944173080014,1.4809965414091237,1.4208976462347418,-0.4005098814460611
5.8668159559681365,5.452089794771674,1.232290506046761,-1.3526248531193517
1.1032035558714497,3.769157944535531,0.6100298437339552,-0.09457575609391855
1.5715869334814534,6.11202452168279,0.1687565734591471,1.9855217591323515
3.5175156246255503,1.5309067202783389,-0.6004242524174925,-1.3112012715957886
3.409919682437633,0.5562749754071923,-1.6430650402063747,-0.999396364558087
5.0417471387333945,0.19699709611665325,0.8258210304681979,-1.8108940089521477
3.375662276244381,1.5430377105903113,-0.7678800123715239,-1.21073134491883
2.1750023597190555,5.379112658032175,-0.27271607982911467,1.7783293149299728
1.713205753837795,1.436287648714813,-1.1418973497333171,0.9819762365491238
1.7358729903526466,4.017016539332464,0.6983295545425807,0.4806172422780215
0.376605992471984,3.4490156900906634,0.1548852021488466,-0.26415433060728194
2.0606168967170775,4.164939777424964,0.5278723662934514,0.8248205485304876
2.6262401473464325,3.87470386733744,0.10626506756020315,0.7088834072026702
4.149805590917862,0.0027561805666093168,-1.064413004724099,-1.693226907076458
4.137097741512055,5.7589436167458485,-1.4350745744396067,-1.2930462097745106
0.02268391714398427,1.729948028046916,0.818907498610114,1.0061953772875132
0.35653295420653974,1.0719959323373842,1.0789005568171508,1.3389243707109348
4.200882172785252,5.6395727528920885,-1.4043349156371197,-1.2758172675558308
0.9148093972023617,0.9134014409512106,0.3553605238962118,1.7594977708934003
3.0158505987869804,4.778977917301935,-0.9329862516853923,1.1236619284505758
5.960824949952817,3.897819057048873,0.041142966027923444,-0.7371879988951493
0.14891386182271063,3.442641920614453,0.08846966571909798,-0.2865682307704063
3.6701730179103715,5.444082298003858,-1.8156978765038927,-0.19875163350045932
3.553632798609007,4.14772600542099,-0.7642747000481821,0.5878961699622001
1.3864176357904319,3.923869063399966,0.7462419303171159,0.15652952107160178
4.94093252362058,4.874449947050339,-0.6981198839850558,-1.354744863898795
1.7406079589002115,0.9227035083370076,-1.0567840180432477,1.4458705331388502
1.437991731852514,5.144139365307699,1.088062057181408,1.2857073405775588
