date, time: 2019-11-21, 17-32-46
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
0.18918373875843097 0.09770623353382224 -12028.41345852432 5 150 38.78763119999894 1.2362489999995887
0.17757638436862244 0.11506933549603283 -12178.778344763896 4 150 35.26628150000033 0.9914819000005082
0.19160703980623106 0.08180603428009214 -12196.162760704958 4 150 30.779131600000255 0.9897562999994989
0.19017331775286395 0.0030131580065621 -12079.510565168994 5 150 31.5979339000005 1.2189280000002327
0.1877218270609653 0.025199755755218933 -12077.71525097654 5 150 43.083394500001305 1.203759899999568
0.19203400217857225 0.09116621973846051 -12145.786987332423 4 150 24.95238580000114 1.426415800000541
0.1810707206351424 0.1000449446694367 -12047.533708975969 5 150 35.390804200000275 1.7080893000002106
0.18052014794493154 0.08131330664576308 -12207.116203972137 4 150 29.317680699999983 1.0395926000001054
0.19139706137366563 0.04994290356835162 -12150.69663216708 4 150 35.15487939999912 1.0156552999997075
0.18083191637248086 0.09549686586030016 -12187.543828307853 4 150 33.88200660000075 1.0054309999995894
0.19112040573666522 0.05653367929274011 -12078.945078363773 5 150 34.966959399998814 1.634519100000034
0.18896268736679223 0.09717490873059786 -12088.886650014989 5 150 35.63441149999926 2.1480240000000776
0.1914905879444787 0.07613478709182375 -12162.64210987645 4 150 36.87346989999969 1.2919812999989517
0.15052924875057627 0.02402828390666922 -12818.013817147283 3 150 65.72169789999862 1.3797875000000204
0.1947609807307078 0.06420027509944815 -12092.074500091823 5 150 30.057538699998986 1.258330799999385
0.18434669527873293 -1.1201121592380927 -12050.12765534599 5 150 26.29613909999898 1.2680906999994477
0.18754550578169848 0.07792313016593844 -12209.203422999068 4 150 27.889937500000087 1.018497600000046
0.19078842953843522 0.1016941438712532 -12071.161445226378 5 150 27.372047900000325 1.2335163000007014
0.19599874765872993 0.08901338470151265 -12083.408540013459 5 150 28.190493199999764 1.2097741999987193
0.19112491505771423 0.0849346693497355 -12224.64889119908 4 150 22.645564300000842 0.9907811000011861
0.18686542825826635 0.08740378492094368 -12067.400688190628 5 150 21.504510999999184 1.2166760000000068
0.185887896120718 0.031149393690190093 -12028.820130493603 5 150 26.291276600000856 1.185291399999187
0.19188251927470434 0.047750680446079 -12102.0010854955 5 150 25.692331000000195 1.186952799998835
0.19216131431569827 -0.14619214844295914 -12078.570084953939 5 150 25.1094592999998 1.1930924999996932
0.19135892660336518 0.11625731581777488 -12211.643700606523 4 150 26.33734910000021 0.9993452000016987
0.17716160469911935 0.10086051877537806 -12062.241133538804 6 150 28.977405999999974 1.3780833000000712
0.18777373136812459 0.06847281197709965 -12076.506125404609 5 150 23.100983300000735 1.1909269000007043
0.18817807619432425 0.11137222754507736 -12048.58927373923 5 150 24.01397960000031 1.197389099999782
0.18541980952632353 0.06266192894171518 -12127.580761077192 4 150 23.289344299999357 1.0037152000004426
0.19112665255972217 -0.03987828151346995 -12085.515574598166 5 150 23.802594099999624 1.189309700001104
0.19543516773132252 0.005097356381853824 -12049.757084857009 5 150 25.74716939999962 1.1928512000013143
0.1478292071510839 0.01641999756490764 -12486.769378906796 3 150 22.837456600000223 0.8136584000003495
0.18076001538383238 0.06331421687051819 -12186.48098037521 4 150 26.137677200000326 1.0365185999999085
0.18804047527709855 0.11373680585918378 -12070.193210224956 5 150 24.50728530000015 1.167614500000127
0.1912824124429877 0.12211670467052638 -12172.980072086995 4 150 21.21770800000013 1.0000863000004756
0.19117881377596901 0.06038055695873523 -12049.405183076264 5 150 24.827520299999378 1.1793828999998368
0.1653182438788211 -0.008136634103768747 -12060.629548560915 5 150 22.142152100001113 1.1874602999996569
0.1784988613307663 0.021140083129557286 -12223.738808905371 4 150 23.97906200000034 0.9994778999989649
0.20484631856171664 0.07463358812044163 -12155.644343344664 5 150 24.88841719999982 1.1926586999998108
0.17032491175104147 0.04912861805866975 -12193.329783742362 4 150 29.191412300000593 0.9979746999997587
0.1916144405584681 0.119457906669578 -12032.982621038596 5 150 25.3869035000007 1.191221700000824
0.1877653215540398 0.01048773853095375 -12073.142849666696 5 150 23.592614400000457 1.1775403000010556
0.1475016032542015 0.09237215689166324 -12477.95914259738 3 150 22.332239399998798 0.8043458000011015
0.19905579877417257 0.1052033794043532 -12041.32071919097 5 150 23.634804999999687 1.2017997000002651
0.03336759769624853 0.0059195139330450175 -12964.925034346224 2 150 22.57887649999975 0.6445244999995339
0.19023086397002997 -0.16397382967693797 -12002.932736571753 5 150 25.610751100000925 1.1960581000003003
0.1900368651792842 -0.00871199828624869 -12111.062051575018 4 150 24.786683300000732 0.9979939999993803
0.19692430822211648 -0.1732985943164218 -12083.443372807802 6 150 21.48869840000043 1.3766575999998167
0.18733363238729506 -0.06771610710631304 -12016.545203059619 5 150 25.165467400000125 1.1645453000000998
0.1934369827672472 -0.2513254632408226 -12204.274771774852 5 150 21.19416430000092 1.1889222000008886
0.19078303655963225 0.04208454483616242 -12045.56333839207 5 150 20.470328299999892 1.1880823000010423
0.19219381554677284 0.11435216931141103 -12219.7743139379 4 150 25.051653599999554 0.9986035000001721
