date, time: 2019-11-21, 19-59-37
1:expl_var_test 2:expl_var_train 3:VLB 4:used_labels 5:mf_iter 6:inf_time 7:pred_time
0.19118403760775704 -0.24119827753393408 -12661.640757132174 4 150 26.5962698000003 0.9691390999978466
0.19364187569103664 0.11874134117285873 -12531.117382169397 5 150 23.39405099999931 1.169466300001659
0.19519601976866263 0.10404898836717093 -12519.524398722175 5 150 27.122506499999872 1.1504054999968503
-0.004261910613094111 -0.016544786928702315 -13478.10926360179 2 150 22.738836399999855 0.6295852999974159
0.1930757008648114 0.11315011148597343 -12524.440226953495 5 150 25.46318539999993 1.1940708000001905
0.03254626085202028 -3.975145221324361e-05 -13473.220452449761 2 150 23.232241000001522 0.6267822000008891
0.1893799809294553 0.09830381549136323 -12541.697808869134 5 150 25.523275999999896 1.1600675999980012
0.18935556465155978 0.03998094432763677 -12529.327412170385 5 150 20.906459100002394 1.1567972999982885
0.180537680539965 0.04609021283869375 -12543.737463105597 5 150 23.9058002999991 1.149112499999319
0.18948293072105593 0.11412448502868866 -12511.540668666667 5 150 23.253491399998893 1.1629174999980023
0.0486491426840151 0.12282833482477186 -12539.553903890208 6 150 20.55360170000131 1.3346670999999333
0.09662004555344927 0.1365351285584604 -12529.959251952072 6 150 25.95932879999964 1.3104357000011078
0.18313386851693214 0.09833069076958735 -12654.755472597551 4 150 22.779983500000526 0.9863728999989689
0.14264949406908944 -0.20702523694622665 -12972.704714538304 3 150 26.063853999999992 0.792175499998848
0.1898630429752316 0.10710017515521497 -12527.765550196196 5 150 24.43689760000052 1.1566179000001284
0.1902775945151507 0.11355198303375147 -12636.399460133085 4 150 25.086970800002746 0.9907751000027929
0.15173310958882147 0.05737501031463588 -12972.225132784924 3 150 21.6564303999985 0.804065599997557
0.18842075327354746 0.08736123839996812 -12522.36247714658 5 150 25.075775099998282 1.1635612000027322
0.18627752856854818 0.12011753429034622 -12509.289064904255 5 150 25.037312500000553 1.168792399999802
0.18943574973961663 0.11372679421387821 -12527.696468597127 5 150 21.256002699999954 1.1738560000012512
0.1721508842871039 0.10888994573922539 -12511.535453191604 5 150 23.112032099998032 1.1747623000010208
0.1848158383358557 0.002084908968227328 -12481.023826206194 6 150 24.645046800000273 1.3218717000017932
0.16298052583136124 0.1027633853564901 -12647.81074488403 4 150 25.436234400000103 0.9787206000000879
0.1874145013019508 0.11071150632995708 -12471.572052947156 6 150 25.990359100000205 1.3464164000033634
0.1860001113034091 0.08477759459490675 -12516.778181769265 5 150 26.103903499999433 1.1614575000021432
0.18786239783617276 -0.2728037576059781 -12646.76436106207 4 150 26.932942899999034 0.9632344999990892
0.18865102036742173 0.06170683897777829 -12577.951427746211 5 150 24.938201400000253 1.1716997000003175
0.19096659908954827 0.1189331522286814 -12658.763235332868 5 150 23.00900819999879 1.158559300001798
0.18420481827852042 -0.04643400991304536 -12532.108129025835 5 150 24.806494499996916 1.1673829999999725
0.1514392846235927 0.10998569346718211 -12647.76433460825 5 150 23.161223999999493 1.1596856999967713
0.19067900097840806 0.10950269052016282 -12522.679864172407 5 150 21.117934800000512 1.163903399999981
0.18699942768221944 0.0696026254212041 -12517.406429089526 5 150 22.61881849999918 1.1671306999996887
0.17732588581807107 0.11927266329753573 -12461.172030506446 6 150 24.348709699999745 1.3306532999995397
0.18714203259431939 -0.3952087515520053 -12578.831596802216 5 150 30.36084050000136 1.1631491000007372
