0.9512874658845522 0.9831161418446879 8680.276811712794 3 150 95.04979160000221 5.852787400002853
0.9355646606504558 0.9869085389366986 8962.202627990582 6 150 144.46635400000014 9.789176400001452
0.9546442042884826 0.9885894580164029 15560.16043253774 5 150 138.38801439999952 8.668468500000017
0.9265604256355987 0.9841948677658475 2966.931641813478 3 150 103.81409849999909 5.8775667999980215
0.9531135644700502 0.9859542960491119 15900.114805762883 5 150 115.42613279999932 8.594839400000637
0.9519611644805751 0.987081206629888 17421.24476544828 5 150 185.51140160000068 8.647667100001854
0.9515194071029219 0.986106927292408 5334.672753902351 4 150 136.79877150000175 7.296466899999359
0.955769034297303 0.986278346505742 11369.698617287306 5 150 187.2700556000018 8.693450099999609
0.9495989044634917 0.9837052391768097 12593.891433385981 3 150 94.48861879999822 5.860224100000778
0.9378152059974373 0.9852896974860443 9184.793329209318 5 150 117.65916939999806 8.671824000004563
0.9370770465284453 0.9628791692448387 -30514.437740214675 2 150 84.42215240000223 4.601285799995821
0.9475804863921219 0.9860232154452838 1352.4334768876774 4 150 118.30753410000034 7.223451199999545
0.944764501106242 0.9864255592611448 -3201.4464028274074 4 150 124.67463300000236 7.288469300001452
0.9363967585618924 0.9621783794790826 -15604.835009747068 1 150 86.23706479999964 3.164984799994272
