0.952216427760336 0.9806971406329069 1585.932702961712 3 150 110.58312120000483 5.79914839999401
0.9479133059093161 0.9829051455823267 17722.606467527752 4 150 110.57586230000015 7.275422799997614
0.9350549939218675 0.9815148693701966 25288.184652061962 6 150 200.89305749999767 9.802246799998102
0.9505943030474049 0.9830845599221856 1639.0555322841042 4 150 112.16148249999969 15.295303199993214
0.9529088944728769 0.985150978794529 23154.39709050425 5 150 203.3485515999928 8.486913300002925
0.9498784415314997 0.980358909126557 15030.102932213089 5 150 231.50119589999667 8.993692699994426
0.955493428648734 0.9841478785702165 15687.678034581932 6 150 229.8275111999974 9.690727199995308
0.9495466187072603 0.9842137371535092 29327.87746720462 5 150 144.56818170000042 8.367202699999325
0.9505641414096296 0.983705553394947 12771.477090564167 6 150 298.3130572999944 9.966577300001518
0.9542631743140495 0.9820471667499495 18732.90444887692 4 150 176.30918629998632 7.162893100001384
0.9577076517984169 0.9845419661551015 12548.514965251197 4 150 103.46087280000211 7.575732900004368
0.9236285383645373 0.9852774989324846 17678.603001135463 5 150 112.47048420000647 8.442417500002193
0.9499687776447908 0.982248322764482 -2445.346033023971 4 150 163.48543939999945 7.098413300001994
0.9511378883052871 0.9833326117836312 11209.16683655782 4 150 166.8112114000105 7.1967240999947535
0.9474602772248231 0.9833270516788452 13457.256853067845 4 150 95.75272940000286 7.1312495000020135
0.9540964501010571 0.9810540523502529 16526.130717991535 5 150 213.66929479999817 16.348945700010518
0.9517121380571093 0.9814027311271983 -6344.407602143247 3 150 126.63120350000099 5.800015899993014
0.9513932361283416 0.9786033868797088 22006.327927999057 5 150 319.1643602999975 12.034754099993734
0.9558072637157944 0.9862768716638125 10829.202950928035 5 150 184.20077080000192 10.032643999991706
0.9397567864141277 0.9769238360407908 3031.9943889456367 3 150 131.58567949999997 6.057855999999447
0.9525887528854102 0.9823768018080725 14535.764247958294 4 150 174.54211490000307 7.026710199992522
0.9542186197949037 0.9810739981019155 12121.838517294456 4 150 143.82302519999212 7.164027199993143
0.9511230926352722 0.9809270833911073 9424.365015097525 4 150 158.17041730000346 6.993992399991839
0.9453041002942926 0.9809478096523957 17250.743999778846 5 150 126.25953089998802 8.712369699991541
0.9455880489577626 0.9825606335802755 24019.309576098305 5 150 180.96578350001073 8.741794900008244
0.9523749584131317 0.9804598100113824 6198.98843381414 3 150 161.38569939999434 6.439741700000013
0.9475714772554954 0.983857510186809 8617.875602875487 5 150 187.42930070000875 9.352608600005624
0.9321684430571224 0.9833352173933426 9517.789076753897 4 150 102.2561776000075 7.07609400000365
0.9503080432117075 0.9844853268507433 21018.20720301703 4 150 285.19531290000305 7.0818131000123685
0.9478804354908613 0.9728777631824415 15402.560132169023 3 150 134.4246975999995 5.73481759999413
0.9511429393619018 0.9816653140377614 11983.320200533848 4 150 110.57857919999515 6.738810900002136
0.9507445411561899 0.9826625258141267 15520.078938322353 4 150 134.62874719999672 7.105375500002992
0.9488993666464189 0.9802832802586335 18322.78260830966 5 150 129.74483239999972 8.22904789999302
0.9533894566496497 0.9802960809023796 5252.850865812392 3 150 139.67783069999132 5.629126100000576
0.9501482536723136 0.9826603926656049 18494.622460215294 4 150 156.0937438999972 7.0131600000022445
0.9537170451050867 0.9845163796599797 20878.058421531256 5 150 159.48150629999873 8.12523040000815
0.951343710128723 0.9840191021044976 8366.865766818652 4 150 139.2783652000071 6.767798300003051
0.9539034314368282 0.9816907027155672 10158.165785537574 3 150 89.95425100000284 5.61966090000351
0.955461150142364 0.9821373550178741 10150.3905458622 4 150 110.08033549999527 17.40850779999164
0.947892263244721 0.9835139693009776 16614.874742230546 4 150 170.3205103999935 7.94014399999287
0.9486448574777072 0.983746230860708 14395.158227718366 4 150 110.91413780000585 7.362977900003898
0.9510353911427435 0.9822944770821944 12523.456971180165 4 150 118.94220969999151 7.102415300003486
0.9544392357941522 0.9802987996752591 13864.771218058364 4 150 124.47941240000364 7.002998700001626
0.9477914273358145 0.9841508909713793 15262.928888811146 4 150 134.05031959999178 7.26824960000522
0.9533667714935823 0.9839754323809569 13976.0037992979 4 150 227.50916329999745 8.120700400002534
0.9536345356054762 0.9835386888136297 12239.575335882455 5 150 137.38723249999748 9.362493299995549
0.9541946093226051 0.9764690105161983 7453.489382272944 5 150 134.5069638999994 9.049900399986655
0.9550205848025847 0.9815041718207965 14041.556660075854 4 150 122.46803270000964 8.192346600000747
0.9505175504049977 0.9871523045783991 8269.334019437187 7 150 125.08310679999704 12.79619229999662
0.9477214411929354 0.9847402629769042 15689.50460614045 4 150 135.57355659999303 7.2579193000128726
0.9495725739948647 0.9858899122734763 8297.101812838137 4 150 176.39630469999975 7.1581784000009065
0.953183601212898 0.9799644349058451 9610.410419586244 4 150 148.99984889999905 7.730814599999576
0.9496511269077059 0.984932208969844 -5225.965359237978 4 150 148.52411179999763 8.365023399994243
0.9528405603545029 0.9820007031458691 17101.414157252242 4 150 144.13126069999998 7.693828199990094
0.9471641238032383 0.9819821678399415 19057.28057748336 4 150 110.58363989999634 7.557558500004234
0.9489505830043445 0.9827704094223364 2333.348114247497 4 150 134.83796150000126 7.607082300004549
0.953870512144228 0.9809162599845344 11817.36719523991 4 150 169.30810349999228 7.058553599999868
0.9321621280842518 0.9833795643563175 15277.466372728959 4 150 155.09198399999877 7.016811999987112
0.9464088693150693 0.9841075783038559 10033.82526821943 3 150 124.1049151999905 5.6351217000046745
0.9521932621876477 0.9808968072806982 9069.92900210483 4 150 149.93535379999958 7.072378500000923
0.9378303196653335 0.9806994679574571 25729.2337752484 6 150 141.2847005999938 9.607072500002687
0.9557701723670117 0.986064478505102 937.4898452226166 4 150 138.0201945000008 6.899892200002796
0.9495520621561699 0.9827153245241389 17540.919577116027 4 150 148.1211561999953 7.089956199997687
0.9285266420609045 0.9854024308964218 12699.86786936517 5 150 126.90417590001016 8.33714640000835
0.9548661513535928 0.9830636774055597 6975.393854218278 4 150 125.58670809998875 6.987285299997893
0.9428296804467573 0.9777969087739874 -3826.581675668202 2 150 103.45796800000244 4.790349700007937
0.9491307399534923 0.9830974621018007 11783.37605835554 5 150 131.85191099999065 9.52166440000292
0.953377830128902 0.9815295898235282 11347.93571302335 4 150 167.54409389999637 7.038400300007197
0.949671535741003 0.9855563850707982 8864.06922180166 5 150 106.34769850000157 8.136061600001995
0.950951661283479 0.9841150840120328 12783.106748880104 5 150 152.40029880001384 8.398211699997773
0.9587016228609635 0.9857907746688952 14105.18743814496 4 150 125.25439830000687 7.041210000010324
0.9537883820827354 0.9825318473517786 6775.686133315202 3 150 95.40969739999855 5.663987000007182
0.95220428275623 0.9812454301956355 13095.80043780592 3 150 113.99022479999985 5.6540747999970336
0.9422191413241131 0.9809698584411708 3590.880355698682 4 150 129.20284109999193 6.998372300004121
0.9403689475496517 0.9799432762256529 17988.812587022217 4 150 199.38368120000814 7.058789999995497
0.9542922305914876 0.9827906988058606 11707.49496541677 5 150 153.53443510000943 8.458109200000763
0.9428376987823309 0.9828293467713242 12583.20669402784 5 150 189.66225459999987 8.336453099997016
